"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WEE2-AS1",45.5464659629007,-0.850596016297861,0.434705223074177,-1.95671910791078,0.0503805020995007,0.103790228188756
"MIR4530",4.04368500484631,-3.12733443601502,1.59835653709865,-1.95659376580133,0.0503952485633905,0.103809808877614
"CEP57",1530.33490608777,-0.225406885107431,0.115252349409243,-1.95576824475002,0.0504924612699883,0.103999241080691
"LRRK1",6279.5939016808,-0.144416289295669,0.0738819242500245,-1.95469041665656,0.0506196219122567,0.104239470973311
"PSMB5",1319.74139290633,0.196939367991303,0.100751870552709,1.95469688960537,0.0506188574428105,0.104239470973311
"DNALI1",17.0146550262608,1.35803803690955,0.694928106554148,1.95421371520499,0.0506759479912264,0.104332686437793
"OLFM2",37.6323468105022,-0.933676237139576,0.477785063726042,-1.95417627721184,0.0506803738115916,0.104332686437793
"PAXIP1-AS2",116.729981542035,-0.531303230076331,0.27188128842414,-1.95417357757805,0.0506806929676616,0.104332686437793
"TRA2B",5417.6917670365,-0.136354444284173,0.0697811621113095,-1.95402942798045,0.0506977370649007,0.104356925977891
"F5",3.06413679741842,4.79390014885437,2.45486002082102,1.95282016416198,0.0508409083399133,0.104640755431682
"ZDHHC4P1",9.09607756129035,-2.14987100372126,1.10100619472619,-1.95264205961704,0.0508620236835419,0.104673336488503
"RN7SL172P",46.2186361648198,-0.844199201782006,0.432678097855712,-1.95110223042426,0.0510448859569506,0.105038749115903
"LINC02926",5.692600944724,-2.31703949112232,1.18803039678094,-1.95032004012736,0.0511379855496671,0.105219393852011
"DNAJC12",27.3053798523215,1.07385871838015,0.550637141127002,1.95021119749072,0.0511509517214501,0.105235138987284
"WRN",731.444812221611,0.245093791190148,0.125680349380487,1.95013613821319,0.0511598949633226,0.105242605157748
"ITGB3BP",376.226346277646,-0.328733336213145,0.168599206203643,-1.9497917197551,0.0512009488849826,0.10531143486208
"MTND4LP30",3.28349042550777,-3.50249546817109,1.79636688283814,-1.94976622071621,0.0512039894105721,0.10531143486208
"FAM156B",29.9108677993998,-1.03136150749033,0.529054235754526,-1.94944381462029,0.0512424464098574,0.105379585534872
"RN7SL597P",2.10035675261615,-4.79235783909501,2.45849567938292,-1.94930496696983,0.0512590157777672,0.105391772058026
"RNU6-858P",2.10035675261615,-4.79235783909501,2.45849567938292,-1.94930496696983,0.0512590157777672,0.105391772058026
"GEMIN2",236.905798420025,-0.410228152819932,0.210461171326202,-1.94918687487538,0.0512731118134466,0.105409810687584
"TATDN3",985.036130986754,-0.209166176293144,0.107322509076417,-1.94894974123472,0.0513014270169323,0.105457075009687
"MTCO3P5",2.09932695484364,-4.79170138386855,2.45882566636101,-1.94877638110884,0.051322135555753,0.105488694607798
"CORT",3.40927740087246,-3.52944107576241,1.81137629309684,-1.94848584980002,0.051356856337012,0.105549105738708
"NAIPP2",620.054936663423,0.281834062161754,0.144755492669609,1.94696627370827,0.0515387781868306,0.105904174675298
"PTCRA",181.614927604247,0.426530331802367,0.219075773962804,1.9469534402959,0.0515403168814645,0.105904174675298
"GNB3",25.8097395115431,-1.15769550690506,0.594752704805941,-1.94651574940344,0.0515928179653328,0.106001054775957
"GRAMD1C",6.59148773872598,-2.85320489445041,1.46584857513017,-1.9464526847168,0.0516003862709653,0.10600560681641
"TUBA4A",5.93649569786872,-2.89457454131556,1.48728335275679,-1.94621592176787,0.0516288081565904,0.106052994163792
"AASDHPPT",1561.77667917644,0.184523396022542,0.0948263085901417,1.94590930266081,0.0516656352974467,0.106117635493739
"CDC37P1",5.31066726978831,-2.45610467847791,1.26261676447463,-1.94524953856437,0.0517449522115434,0.106269525417132
"MLANA",87.1578646077007,-0.691627111244574,0.355690442922042,-1.94446357783125,0.0518395734573284,0.106452811359284
"DDX28",460.131246171451,0.312106715825696,0.160523598775517,1.94430425312205,0.0518587720803891,0.106481194637639
"STX10",1230.67006175992,-0.217404175809382,0.111848076763611,-1.94374532043909,0.0519261704979681,0.10660853001677
"SNRPCP19",4.85185650411852,-2.95980615853648,1.52306353044826,-1.94332416170806,0.0519770039589735,0.106701833357884
"SLC22A15",889.097564941366,-0.233207418751812,0.120019100898568,-1.9430858672146,0.0520057843148281,0.106738786669174
"ZNF56P",45.5439630408346,-0.829628678134509,0.426954754509436,-1.94313020143724,0.05200042877702,0.106738786669174
"SYNJ2",431.534614402926,0.322996964290846,0.166305605744165,1.94218927765867,0.0521141906526702,0.106950200174661
"AARS2",886.253783611281,-0.248789197385,0.128106193714779,-1.94205440167018,0.0521305148055338,0.106966575689402
"THEMIS3P",33.9989009291565,0.905663438056818,0.466347856115973,1.94203409789364,0.0521329725587815,0.106966575689402
"SMG1P5",122.123671825154,0.618296428582557,0.318404933599681,1.94185567915828,0.0521545741484868,0.106999812124379
"TFE3",4410.165005172,0.160169455147563,0.082486982418665,1.94175432839352,0.0521668482654205,0.107013907504494
"RPS6P16",4.34591236802785,-2.79485147801628,1.43966414028483,-1.94132186793465,0.0522192486784342,0.107110305626899
"LRIT3",16.0082295541558,-1.39449008321174,0.718488104373097,-1.94086732226204,0.0522743725551206,0.107212269478211
"EMCN",12.9703933171498,-1.61578357068244,0.832571152958108,-1.94071529495298,0.0522928201382791,0.10723899865574
"CCAR2",2266.15182431306,-0.18303712654104,0.0943278201204443,-1.94043630296265,0.0523266882702875,0.107297342566243
"C2CD6",2.24733045780859,4.34503977248343,2.23933309967208,1.94032757927782,0.0523398917085756,0.107313305248642
"RND1",57.2103903522983,-0.823419721382296,0.424567252612482,-1.9394329551221,0.0524486409512795,0.10752514341606
"MIR1249",41.586259943866,-0.910252908480628,0.469421130106588,-1.93909658108902,0.0524895789409395,0.10759793203047
"ZDHHC16",838.057825892324,0.211128826619113,0.108882745413675,1.93904760407149,0.0524955418562975,0.107599017897135
"WDR26",7858.78495231992,0.136367420727355,0.0703365370264696,1.93878496855818,0.0525275271959718,0.10765343563997
"PLEKHG1",258.088090449311,-0.423581832107875,0.218667291495788,-1.93710650189323,0.0527323260076266,0.108061980986655
"GBP4",12.0046437787534,1.68159972356241,0.868276440778116,1.93671006673338,0.052780794517732,0.108150114291688
"BAIAP2L2",35.4933368916297,-1.06229333130427,0.548577947958283,-1.93644920518214,0.0528127079860021,0.108204310878832
"PRR15",68.5763572233334,0.787073222346469,0.406489832772884,1.93626791838168,0.0528348958777066,0.108238572252209
"CDC42-IT1",7.74523945227504,-2.2624330463761,1.16902859286854,-1.93531027399816,0.05295223233858,0.108467729544191
"SLC31A2",25.0656070792187,1.21809221565931,0.629447178741565,1.9351778144349,0.052968479225397,0.108489788249019
"H2AZ2",5235.54357668446,0.132536546916349,0.0685064440649607,1.93465810005657,0.0530322652627301,0.108609201785223
"MIR3677HG",32.5787200062208,-0.985074106490683,0.509229810914009,-1.93443919695626,0.0530591510712661,0.108653027382417
"PON2",1484.63541115378,-0.214936876224588,0.111116965385027,-1.93432996914396,0.053072570754315,0.108669271217789
"WASH5P",32.5235711486847,-1.18970259460033,0.615394556986654,-1.93323548460655,0.0532071952993579,0.108933660261396
"FAM157A",628.88848417959,-0.286863062461716,0.148509540058429,-1.93161370204806,0.0534072033683304,0.109325175401121
"THEMIS2",3178.55437111002,0.16052115694395,0.0831028891942793,1.93159538134325,0.0534094663707255,0.109325175401121
"WAPL-DT",64.1865062189838,-0.731116973293654,0.378576645739464,-1.93122576767931,0.0534551387429175,0.109407355070767
"LINC00899",3.95876321762201,-3.14248907257468,1.62844943407791,-1.92974310826794,0.0536386757771064,0.109771658064464
"MAST1",27.5955311079316,-1.15916107432992,0.601145463519274,-1.92825388308491,0.0538235549612276,0.110138632202123
"EVC",7.89940493578039,2.40134022366289,1.24551037252034,1.92799696947017,0.0538555031255362,0.110192621541287
"TNFSF10",429.351871716837,0.273571206858405,0.141897861169055,1.92794454126745,0.0538620247121851,0.110194580309929
"TMEM72-AS1",19.0366445045683,-1.41351849331382,0.733407389851138,-1.92733058443919,0.0539384443739902,0.110332965827114
"ZNF714",1917.82248254903,-0.233401989714634,0.121102363301064,-1.92731160113192,0.0539408086819892,0.110332965827114
"IRGQ",733.634182020183,0.247465738801225,0.128409987945595,1.92715335279116,0.0539605213547471,0.11036188835169
"TADA1",517.437772673863,-0.254922750942402,0.132284478552181,-1.92707983379807,0.0539696815111048,0.110369224767237
"RNU7-113P",2.01498655311316,-4.73738024264313,2.45898909375054,-1.9265560203919,0.0540349840255817,0.110479952884846
"TBX15",2.01498655311316,-4.73738024264313,2.45898909375054,-1.9265560203919,0.0540349840255817,0.110479952884846
"EHD4-AS1",2.50066736148589,4.50466447316159,2.33827088931632,1.92649384369605,0.0540427398163141,0.110484403770237
"CREG2",4.15523275422821,3.1754867210125,1.64837712418979,1.92643217041325,0.0540504337301726,0.110488727249416
"TNXB",27.2897325042741,-0.993893534750238,0.51595011804049,-1.92633648098563,0.0540623730624286,0.110501727332886
"NRN1",107.215184013467,-0.521150275459406,0.270620969236631,-1.92575718330132,0.0541347000235681,0.110638142339189
"RNU6-387P",12.5434770002961,-1.5137950475611,0.786156440997396,-1.92556464415727,0.0541587569547282,0.110675887187229
"FAH",1840.08218441231,0.165779118955336,0.0861034895903983,1.92534727389054,0.054185927147689,0.11071831972423
"SMG1P4",57.5896691984808,0.708029477034339,0.367748474723152,1.92530907862325,0.0541907025392323,0.11071831972423
"POC1A",248.604353544301,0.359643729330914,0.186822422346474,1.92505655806096,0.0542222829461091,0.11077141442797
"FAM83G",20.4780125662919,1.38491772006117,0.719534319931216,1.9247417137706,0.0542616791127073,0.110840463450031
"RUVBL1",951.34989260107,0.208255485861156,0.108234319966394,1.9241169152799,0.0543399302826686,0.110988859253091
"TCEAL8",1261.63207253237,0.200295562422931,0.104105704437355,1.92396337458584,0.0543591744698418,0.111016715602841
"RPGRIP1",170.567366203831,-0.505140097819912,0.262558869625982,-1.92391176325328,0.0543656445081849,0.111018480494957
"TMEM256P1",2.06520686114819,4.22492021459403,2.1962024966861,1.92373891795912,0.0543873172128916,0.111051286739262
"DNAJC11",1859.79666739635,0.16430992673429,0.0854326156235039,1.92326929867621,0.0544462381782034,0.111160134111458
"DGCR11",44.2782199981673,0.880874936234471,0.458099806702834,1.92288868789218,0.0544940307174777,0.111246241039989
"OSGEPL1-AS1",18.0554905696743,-1.3100091155339,0.681317883007531,-1.92275756765865,0.0545105033270298,0.111268399081478
"MOSPD2",1694.23082745509,0.200473557451784,0.104280395515827,1.92244722951169,0.0545495075985501,0.111336540088806
"LSM10",1045.40832048506,-0.246566175293009,0.128271811991524,-1.92221635809823,0.0545785393408785,0.111384315035733
"CENPP",440.311071379851,-0.315704693399764,0.164253066178862,-1.92206270935595,0.0545978675870735,0.111403820734676
"H2BC17",3.73668856721311,-3.7141933918353,1.93241152265025,-1.92205094427371,0.0545993478110871,0.111403820734676
"STIM1-AS1",5.7069570221209,2.65008953448312,1.37944273497677,1.92113051690236,0.0547152551849223,0.111628815667271
"THAP1",292.121479671836,0.413220187624881,0.215098088498227,1.92107791617259,0.0547218852719857,0.111630842184426
"NACC1",1869.58772926903,0.198218210937772,0.103190916979317,1.9208881628361,0.0547458084009987,0.111668141886227
"KCTD17",801.194166472177,0.229854994998465,0.119685272539304,1.9204952298787,0.0547953751077689,0.11174622681848
"PTPRK",4.3289344644005,3.24211331253559,1.68813293584478,1.92053199347904,0.054790735960293,0.11174622681848
"BCORL1",108.134149814752,0.572681667139796,0.298244870087395,1.92017273246639,0.0548360846481242,0.111817732740059
"ANK3",26.8161328750906,1.03141557139096,0.537248595633862,1.91981064217407,0.0548818221343575,0.111899475501783
"NUTM2F",48.3632791476556,-0.924004276887849,0.48142554390157,-1.91930878739739,0.054945266584021,0.112017300744282
"POLR2J2",152.078563105421,-0.43759912568665,0.228019503976505,-1.91913024129611,0.0549678531141616,0.112051812977134
"HSPE1P28",5.20023504003859,-2.69465716564318,1.40422400077955,-1.91896532472543,0.0549887223513007,0.11208281776916
"CEP97",338.907268696977,0.314667132251537,0.163988488880704,1.91883670859634,0.0550050025622473,0.11210446338816
"GNPDA2",498.426962606672,-0.24736040090637,0.128967668852954,-1.91800319495893,0.0551106060324963,0.112308133552949
"PAFAH2",755.641532000718,0.225647775709474,0.11767377306308,1.91757066877182,0.0551654722702931,0.112408376668473
"C14orf93",314.212995636333,-0.344095354050052,0.179460235658769,-1.91739051710778,0.05518833805814,0.112443399887182
"UBOX5-AS1",13.5585068975268,-1.55673922347551,0.811932552900109,-1.9173257900734,0.0551965554795235,0.112448573677243
"SIT1",8.29648452395463,2.07257383821515,1.08108778298413,1.91711891562978,0.0552228260661378,0.112490521231618
"LRFN1",523.367019373191,-0.27208446320693,0.141936456584875,-1.91694558081509,0.0552448455435704,0.112512229652907
"RPL36AP16",5.85287340341987,-2.38432914677418,1.24380387321149,-1.91696552658086,0.0552423113734145,0.112512229652907
"PDE6B",156.401745633035,-0.455952436915873,0.237872884008426,-1.91679030090593,0.055264577641622,0.112540842736728
"CDC25C",175.103707831903,-0.434648306122165,0.226778588721908,-1.91661967989033,0.0552862659743651,0.112573433205462
"ESRP2",39.099650775284,-0.94293144955119,0.492237899316167,-1.91560107594548,0.0554158925160537,0.112825777257934
"CACNB4",549.15561155986,-0.25845949848906,0.134938033948453,-1.91539398438096,0.055442277743688,0.112867893548108
"LINC02018",12.2973238996645,1.6195131913616,0.84562265060523,1.91517243560409,0.0554705165330595,0.112913774223529
"ZNF281",1104.73843302669,-0.207232923560513,0.10821576262408,-1.91499758016212,0.055492812213192,0.112947549133613
"TH2LCRR",15.3449949336686,-1.46400107651555,0.764545712145344,-1.91486402089355,0.0555098472805062,0.112970610989944
"RPL31P44",12.4458134682257,-1.64956083034554,0.861541090506509,-1.91466297837953,0.0555354978409312,0.113011200086498
"GEMIN7",46.8645548643834,-0.806668730295666,0.421326794188117,-1.91459157457595,0.0555446104674677,0.113018130658351
"ITPR3",37.3531214724484,-1.00809538589929,0.526675176199734,-1.91407423674927,0.0556106708716171,0.113140314181443
"UBE2R2-AS1",16.0207984370746,-1.35651907448035,0.708723353074437,-1.91403185544229,0.055616085566368,0.113140314181443
"TMED1",214.590055730514,0.446871177928773,0.23348643931862,1.91390634605106,0.055632123397484,0.113161315916575
"PLCXD2",131.994869500793,0.518444416206254,0.270898282047205,1.91379735703127,0.0556460533493877,0.113178026140626
"TBC1D3E",9.37436313658046,-2.06967083306691,1.08218741152295,-1.91248836479652,0.0558135835886421,0.113507107146177
"NBPF2P",7.40500548053649,2.41257659827382,1.26167829520528,1.91219632408853,0.0558510174335446,0.113571572980174
"TMEM163",10.682987317169,-1.64606307019125,0.860972203419475,-1.91186552092353,0.0558934451172161,0.113646179373855
"TICAM2-AS1",39.8876957181807,-0.9136777197043,0.477940151981498,-1.91169901904302,0.0559148102338939,0.113677949068066
"MYOM1",34.7145616517562,0.979208051080935,0.512274995236041,1.9114890638567,0.0559417608692389,0.113721066747527
"SOWAHC",225.559084718042,0.417894178318213,0.218796655765759,1.90996602235825,0.0561375882639349,0.11410744103243
"ZDHHC12-DT",101.21359043173,-0.543555665831408,0.284634160817311,-1.90966419585976,0.0561764637598034,0.114174742231029
"SNORA40B",1.78026663599591,-4.56131173340371,2.38874094034855,-1.90950456634203,0.0561970332313324,0.114204827718143
"RN7SL842P",14.4874337047403,-1.47719829239074,0.773668288171571,-1.90934320945458,0.0562178316604848,0.114235372276241
"CDKL1",178.338334762244,0.449810939334991,0.235605222505956,1.90917219300442,0.0562398821745971,0.114268454558913
"STAMBPL1",589.187970574416,0.25573206853911,0.133954987688401,1.90908956024826,0.0562505392546155,0.11427838319639
"ACTBP11",9.64948914768267,1.88635346026712,0.98852938238404,1.90824217659347,0.0563599227022423,0.114488861339133
"FNDC7",4.78928870945092,-3.01055452009817,1.57790688236863,-1.90794181439843,0.056398737058657,0.114555957816374
"DIABLO",89.0833592866225,-0.550728953682395,0.288701917961596,-1.90760406986854,0.0564424087301144,0.114632905598522
"LRRC19",24.2054295000753,-1.13084708759179,0.5928264414832,-1.90755170225286,0.0564491825849927,0.114634906881993
"SCARNA9",2.71474202077928,-4.13070501425452,2.16554099176892,-1.90747024875311,0.056459720101496,0.114644550075877
"CMTR1",2180.74817862948,0.161166187183074,0.0845145913830664,1.90696286340166,0.0565253966528306,0.114754377787048
"TOGARAM2",2.40667573117922,4.44822305531697,2.33260094258599,1.90697987559996,0.0565231935441952,0.114754377787048
"GAREM1",145.472581838641,-0.436324295812673,0.228875158388896,-1.90638555483285,0.0566002014726474,0.114894463915981
"LINC00877",187.619254077629,-0.395994580133377,0.207767990503851,-1.90594604670846,0.0566572060084995,0.114998391697481
"EIF1P6",4.07572782447016,-3.20855920965455,1.68351318551482,-1.90587114924993,0.0566669250287345,0.115006331550426
