"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASB2",3114.60921527967,0.746993077871403,0.106447199175764,7.01749866276875,2.25875321018093e-12,4.58749595645197e-10
"SERINC5",1179.97212930236,-0.885990155596026,0.126338492784792,-7.01282828429212,2.3354802674227e-12,4.67744798003269e-10
"HSPB7",239.298845523391,-1.44110236577112,0.207593258627103,-6.9419516573019,3.86719565668862e-12,7.63903580403424e-10
"LYN",15485.636849046,0.490851848148402,0.0712918455443244,6.88510508320651,5.77448930458907e-12,1.12524507800236e-09
"DHRS9",238.767411411307,1.44903925992187,0.210581471121009,6.88113371137573,5.93780833112405e-12,1.14164261513078e-09
"RNF213",12117.3640926828,-0.489704388187695,0.0713415895176727,-6.86422031662731,6.68553836424551e-12,1.26849293700553e-09
"FAM111B",955.525280211811,0.757174231999526,0.110682199942191,6.84097562566518,7.86556402765513e-12,1.47300562699723e-09
"PHGDH",943.51687302327,0.85702386704992,0.12541719154673,6.83338429509161,8.29343923619877e-12,1.53322299725623e-09
"TRIB1",573.940226167147,-1.01489409010405,0.149410338489632,-6.79266308050349,1.10082264016559e-11,2.00934967989719e-09
"FN1",244.708498334586,-1.6895066957677,0.251017167895102,-6.73064201120191,1.68916094357186e-11,3.04471260078829e-09
"MTUS1",4384.80567504495,0.641709773643641,0.0957108890822813,6.70466840081249,2.01864237884959e-11,3.59368186456927e-09
"IFIT2",244.70247726187,1.30824805647109,0.195276169568452,6.69947623082854,2.09167885990015e-11,3.63397700720002e-09
"TDRD6",645.099467039377,-1.41404215537057,0.211016408315582,-6.70110048151243,2.06855733357361e-11,3.63397700720002e-09
"EGR1",3235.09031757418,0.645389512627867,0.0968324604087839,6.66501202079671,2.64643693662069e-11,4.54305007453218e-09
"SPP1",235715.296875814,0.461665348428543,0.069363463017305,6.65574249534463,2.81873389318747e-11,4.7818991458545e-09
"SLFN11",2106.33664901311,-0.671160423153764,0.100899641871039,-6.65176219368134,2.89604369231978e-11,4.85592442363386e-09
"LYZ",1575.82832304709,-0.643229006983989,0.0968963331431687,-6.6383214526146,3.17275356119855e-11,5.25874785660725e-09
"SLC40A1",684.995229399745,-0.834385201601445,0.125821156199391,-6.63151751903455,3.32253097363344e-11,5.44442007270388e-09
"FBLN1",3527.64612751091,0.644119456796054,0.0972610466603018,6.62258405511236,3.52973222071994e-11,5.71895939581815e-09
"STAT1",4822.83665330823,0.506635138946875,0.0765784546513313,6.61589661548579,3.69306410418946e-11,5.91710937582356e-09
"TNFAIP2",2563.09242688267,-0.72942610743135,0.110415783715037,-6.60617606368545,3.94373839326418e-11,6.24930853086478e-09
"IFI44L",151.921713904248,1.57933134836098,0.240359775126786,6.57069739530212,5.00801441624136e-11,7.84951824806527e-09
"CCL2",1719.36297303149,0.674928719674045,0.10314864352201,6.5432631649686,6.01907740314686e-11,9.33280603799761e-09
"IFI6",1402.33651468285,0.818212503896123,0.12532118210606,6.52892424206202,6.62437445097259e-11,1.01620722960665e-08
"H2BC21",287.165810424668,1.1976974713062,0.183980555199338,6.50991334387774,7.51941701349093e-11,1.14136835088989e-08
"DDIT4",5343.81367459643,0.655158777750892,0.100723499207075,6.5045275721008,7.79379213148677e-11,1.17069252641708e-08
"HSPA8",30733.166919728,-0.436834498883787,0.0675256787174705,-6.46916117217445,9.85484402135186e-11,1.46501908028757e-08
"HERC1",10740.2393998116,-0.450212555142145,0.0700469585214142,-6.42729626875248,1.2989350865759e-10,1.8919842372146e-08
"MLKL",306.351802503907,-1.12547286951163,0.175096331013824,-6.42773531001499,1.29519009858068e-10,1.8919842372146e-08
"DOK2",337.970859858474,-1.37085660233458,0.213715562409932,-6.41439765488446,1.413807311759e-10,2.03871014355648e-08
"LIPG",3030.91520128158,0.54157055992835,0.0846948904335971,6.39437110262223,1.6120947235269e-10,2.30162434784731e-08
"SPATA18",522.527053328228,-0.936277816071011,0.146672937769137,-6.38343944228289,1.73154088500836e-10,2.447923486453e-08
"TRIM58",644.221007142436,-0.898495105457255,0.141267552578529,-6.36023693379833,2.01442777634394e-10,2.82019888688152e-08
"P3H2",561.763322136597,0.890075996938732,0.140313745225915,6.3434697399435,2.24647113764702e-10,3.11481863508365e-08
"CCDC88A",15738.7435839237,0.663511049583654,0.104711078736357,6.33658880789729,2.34907806200082e-10,3.22606720514779e-08
"CEACAM6",77.5349213743327,2.13567542655881,0.338237306847165,6.31413325297032,2.71679776894202e-10,3.69587017246641e-08
"UBASH3B",1604.07256899564,-0.753196597931352,0.119318891994455,-6.31246724924626,2.74621591862103e-10,3.70097509780516e-08
"BTBD19",484.180415870027,-0.893995666440741,0.141690699009296,-6.30948730362386,2.7996133105711e-10,3.73800221652178e-08
"CARD8",5023.4895100988,-0.506481498046487,0.0805274505881102,-6.28955088417102,3.18385736039278e-10,4.21203881989577e-08
"RNASE1",180.54281455758,-1.52207377488604,0.243608828284101,-6.24802387338348,4.15678152491321e-10,5.44916268993168e-08
"ADAMDEC1",871.408887904248,-0.760470269294295,0.122100790794197,-6.22821739603702,4.71772139560173e-10,6.12878761482676e-08
"APOB",519.77261674724,-0.875434805134774,0.141111949428575,-6.20383184188013,5.51046658863434e-10,7.08667618752534e-08
"PPIG",4785.12510320535,0.5968626369029,0.0962276255807731,6.20261212204489,5.55335928703442e-10,7.08667618752534e-08
"SEL1L3",770.248638272296,0.771388830501675,0.125101547060901,6.16610144817918,6.99941882700862e-10,8.85365083205828e-08
"KIF20B",1335.5687825713,0.999855624926217,0.163485715091963,6.11585926246698,9.60380563529497e-10,1.20423371531264e-07
"RASAL1",1456.11824542585,-0.652040841339638,0.106652173298998,-6.11371359036116,9.73389386068194e-10,1.2100237023365e-07
"PLXNA2",487.867806482012,-0.865797328103507,0.141991844523077,-6.09751448057844,1.07730363438325e-09,1.32775371006893e-07
"AOC1",1455.40889619992,-0.805430261209025,0.132590515955475,-6.07456917566787,1.24321035623149e-09,1.51924519803882e-07
"HLA-B",4582.48260065869,0.56656041695852,0.0934598013729106,6.06207597957445,1.34375704464993e-09,1.62831735998757e-07
"ANPEP",41.8341025711167,-2.92193512394594,0.484087255465749,-6.03596787759822,1.58012686393935e-09,1.89878578150045e-07
"HNRNPDL",13860.8643413616,0.49788233882786,0.082569757614894,6.02983892904212,1.64123172109299e-09,1.95591416679015e-07
"GSDME",957.38823952621,-0.715210890872906,0.11869406794763,-6.02566668444182,1.68413946529773e-09,1.99059763029452e-07
"SMC3",3094.71550431993,0.640826586738612,0.107037768485518,5.9869202787548,2.13851533212128e-09,2.50710496660072e-07
"NCCRP1",77.5036008035218,-2.18737225830363,0.366179039721676,-5.9735048187526,2.32209924665048e-09,2.70037670457258e-07
"SP140",729.075344738083,-0.772309319045884,0.129382065318405,-5.9692146445897,2.38398313555934e-09,2.75016294518125e-07
"ATG4C",1752.27714482261,-0.633916933592947,0.10626847128938,-5.96523998041455,2.44274755883527e-09,2.79558887288925e-07
"HSD17B4",9491.67838239403,-0.498946496517824,0.0837112242850044,-5.9603297022524,2.51729518949028e-09,2.83589036191015e-07
"KTN1",5487.67849661555,0.631324218253511,0.105907608338622,5.96108464875307,2.50569116593743e-09,2.83589036191015e-07
"LGALS1",3447.6475793208,-0.716546644699135,0.120345214924866,-5.95409335673622,2.61517498259112e-09,2.92331963170263e-07
"ERMP1",1553.52675126885,-0.579022611432127,0.097715019795967,-5.92562548358636,3.1111090610377e-09,3.45093789693566e-07
"COL6A3",41.9666654693513,-3.32454738862902,0.56157689265198,-5.92002169627964,3.21899150044717e-09,3.54334789591207e-07
"USP32P3",402.184974539296,-0.960764872496653,0.162822341272855,-5.90069437023152,3.61974898437723e-09,3.95430154202421e-07
"GSN-AS1",409.819102511138,-1.05159844311712,0.17872026628188,-5.88404698020383,4.00354115600432e-09,4.34068146387837e-07
"TAL1",4195.47598847294,-0.459129150016374,0.0781438659342058,-5.87543429708154,4.21736214233749e-09,4.53268139618826e-07
"TMOD2",396.848919265872,-1.0436336114154,0.177657576249971,-5.87441095079993,4.24349506577958e-09,4.53268139618826e-07
"HNRNPA1",46018.9414719786,0.387321648538254,0.0659764262048297,5.87060668208641,4.34203270107673e-09,4.60383173158283e-07
"LRP5",143.852968119493,-1.8802294990914,0.321613301058528,-5.84624296601847,5.02799503763202e-09,5.29224003231049e-07
"KRT6A",22.5416375914189,-7.80453854628805,1.33535469469788,-5.84454345896003,5.07959421939849e-09,5.30780787273378e-07
"GOLGA4",3475.66199835267,0.730347455833118,0.125095587850896,5.83831507074121,5.27313682645838e-09,5.47040525449855e-07
"UNC13B",1901.36682856003,-0.525717173166053,0.0904664008334167,-5.81118700780525,6.20314216156304e-09,6.38923642640993e-07
"KIF14",790.82760519763,0.705018303036445,0.121436292896504,5.80566391002487,6.41114502238612e-09,6.55664618601474e-07
"KRT14",20.2989536353886,-7.6537461734187,1.31864888853614,-5.80423359088052,6.46610800257043e-09,6.56628714063842e-07
"MPO",22.1688121459303,-7.7808015489775,1.34335337616734,-5.79207354298432,6.95226852579796e-09,7.01060924069976e-07
"CXCR4",104.326825532095,-1.68776710244235,0.291477045469832,-5.79039457368533,7.02212637415448e-09,7.03187932745192e-07
"MCM2",1767.29861476125,0.64829079090844,0.11211507870149,5.78236931567909,7.3655784083593e-09,7.32494073438215e-07
"CD83",2374.62267230998,-0.553959918328407,0.0959166752618846,-5.77542869178806,7.67574028000877e-09,7.5811078655977e-07
"SIGLEC1",526.857611010276,0.957257993462,0.165832074912964,5.77245381488721,7.81253621238952e-09,7.6637259988202e-07
"MYBL2",1669.98350548144,0.616823212361575,0.106970851294571,5.76627375492223,8.1043379513519e-09,7.89625359854691e-07
"ATRX",6237.1055411651,0.632297362447851,0.10987729595379,5.75457702120529,8.68589975088024e-09,8.40608553071766e-07
"TNFRSF9",126.378528409101,-1.73900056244647,0.30291853429296,-5.74081928167737,9.42195975368877e-09,9.05764397654614e-07
"SCARB2",2669.04720804807,-0.597412332258909,0.104101904094417,-5.73872627456531,9.53912512705629e-09,9.10954863126832e-07
"JUNB",4034.19843905947,0.657552380269474,0.11464535076752,5.73553463675008,9.72052236372963e-09,9.22170608453824e-07
"GLUL",4917.25018284201,0.42093567204483,0.0735597502607934,5.72236407209752,1.05051886373016e-08,9.90096863724762e-07
"P2RY12",3285.91719062308,0.597903717580753,0.10451748592551,5.72060944909146,1.06142627083066e-08,9.9388096268689e-07
"ANKRD12",4252.80947501404,0.632509616460765,0.110743943052,5.71146013975473,1.12010934671138e-08,1.0420630180373e-06
"RALGAPA2",4646.19714389358,-0.436688570038786,0.0764745149409229,-5.71024962206208,1.128105876726e-08,1.04277479117878e-06
"FAM20A",81.2812847563195,-1.86330337705967,0.327748535901047,-5.68516155819605,1.30689053881347e-08,1.18554586896498e-06
"FEZ1",122.377973868467,1.61509408114439,0.284091573235345,5.68511787502558,1.30722464053698e-08,1.18554586896498e-06
"HELZ2",237.303738414227,1.2756307934711,0.224361436398688,5.6856062875454,1.30349383637931e-08,1.18554586896498e-06
"ASPM",2168.43014522249,0.661395589853283,0.116481712313608,5.67810668916496,1.36193763560997e-08,1.22744629409348e-06
"CX3CR1",30425.9012643497,0.379860058600064,0.067286308886121,5.64542868955644,1.64770157694779e-08,1.47576749935324e-06
"PRKCB",4789.27560659262,0.438157249463486,0.0776911593520531,5.63973112407811,1.70315902779188e-08,1.51602180128141e-06
"ANTXR2",564.844589036039,-0.751785878545604,0.133545654021688,-5.62942975608559,1.80806387030773e-08,1.59952644232132e-06
"SLC7A1",3124.72550341101,0.490477624200676,0.0871618096698045,5.62720790285051,1.83149934569882e-08,1.6103793027425e-06
"ZNF154",514.376136854653,-0.786646524303393,0.14007343485118,-5.61595798046333,1.95476164585145e-08,1.70834320807139e-06
"ACSL5",670.623217824696,0.73395431395155,0.130914779149197,5.60635184752595,2.06635690942787e-08,1.79499196590059e-06
"CAMSAP1",1143.80078277504,0.589768911791465,0.105301808581017,5.60074817079435,2.13428609367539e-08,1.84289853118557e-06
"ATF4",11134.6593052188,0.429926373935419,0.0769104932682197,5.5899573083751,2.27125446011217e-08,1.94949341159628e-06
"PKDCC",746.194480803315,0.83148881839626,0.149041321753517,5.57891468361617,2.42023904158844e-08,2.06507970294114e-06
"TNKS1BP1",672.449501094445,0.740332959434377,0.133008723858579,5.56604813547068,2.6058128932415e-08,2.21034246591426e-06
"ETV6",3999.24919713833,0.429432480038935,0.0771737919887481,5.56448593457149,2.6292633392276e-08,2.21719165799193e-06
"DUSP6",2832.04647186618,0.507406171534724,0.0912704778735498,5.55936797260673,2.70753320317607e-08,2.26992027847668e-06
"APOE",1970.79556277705,-0.676990447267471,0.122001355229824,-5.54904038559383,2.87241827135254e-08,2.39423534525454e-06
"CD300LF",1743.24773399581,-0.522420071776915,0.0942661132913281,-5.54197105976337,2.99085745413439e-08,2.47863014302402e-06
"TUBA1B",6246.90218437755,0.560755648926371,0.10128932382806,5.53617723698366,3.09144736943234e-08,2.54735263241225e-06
"EMP1",1099.11730044106,-0.614376846826691,0.111061353852349,-5.53186887712064,3.1683672213369e-08,2.59590087111808e-06
"ESF1",799.561757619958,0.760627709706789,0.138290151386025,5.50023050870459,3.79295059235755e-08,3.08454050263923e-06
"ILF3",12154.7544915565,0.401290949582245,0.0729810281205647,5.49856531096427,3.82893723975328e-08,3.08454050263923e-06
"IQGAP2",2781.65886275582,-0.524296914608261,0.0953375896770005,-5.49937245513082,3.81145286143032e-08,3.08454050263923e-06
"HMGB2",4459.85251122417,0.430932228111863,0.0783891787512134,5.49734331928043,3.85555616503566e-08,3.08872888332302e-06
"RASA3",3785.67978102723,0.479015669887053,0.0871918731849539,5.49381097560493,3.93351508824826e-08,3.13377279406298e-06
"ABCA1",405.179930333331,-0.85753117747898,0.156330273527173,-5.48538141801388,4.12578241694263e-08,3.26888914573147e-06
"H2AC6",539.218984350756,-0.760459339161954,0.13868625930483,-5.48330701955467,4.17447613661781e-08,3.2893959502748e-06
"HERC2P2",6126.80512436013,-0.441747654483939,0.0806010671079922,-5.48066756848355,4.2372398093596e-08,3.32070641581334e-06
"PDE4DIP",608.023946261611,-0.745287572463433,0.136515167297161,-5.4593755933443,4.77812001606756e-08,3.72435084495644e-06
"CLEC17A",1192.61258183174,0.573420860375651,0.105329167548549,5.4440842334707,5.20725762204076e-08,3.99407738882062e-06
"HNRNPM",10304.909478834,0.394937721358908,0.0725349644487686,5.44479099645595,5.18662487230433e-08,3.99407738882062e-06
"LMO2",1691.55766935906,0.584944128101227,0.107422153486149,5.44528394859118,5.17228089800827e-08,3.99407738882062e-06
"RAMP1",221.742129162415,-1.27761053893954,0.234954894072644,-5.4376843009898,5.39775050643667e-08,4.11828371972575e-06
"ENTPD1",5294.45912763686,-0.421988574422698,0.0778446123739063,-5.4209091875978,5.92966786648302e-08,4.50030582287817e-06
"ARHGAP10",78.9587601927867,-1.83760050674174,0.339196319507554,-5.41751310689212,6.04337206513214e-08,4.55194897448137e-06
"LIMK2",3140.63129208693,0.452607905601787,0.083553292447125,5.4169966538208,6.06084745562013e-08,4.55194897448137e-06
"LINC02910",1189.22087188328,0.548893886050414,0.101659068230275,5.39935979746613,6.68791260593093e-08,4.99687563614114e-06
"KRT1",19.0367737976543,-7.56029938205608,1.40291239568131,-5.38900319458972,7.08495466881868e-08,5.26623950125595e-06
"FUS",18895.0013150798,0.374818193226069,0.0696029761015885,5.38508860136966,7.24089710648958e-08,5.35455057823486e-06
"COL3A1",29.6849015851598,-3.95653550932665,0.735476607476422,-5.37955316199977,7.46709426605625e-08,5.46796342083591e-06
"INKA1",180.2638103759,1.36443321419301,0.253636606353988,5.37948064282466,7.4701025929589e-08,5.46796342083591e-06
"EDN1",159.535004873552,1.33492788986471,0.248787236274873,5.36574106394195,8.06175274593644e-08,5.87123609072745e-06
"FLNB",2939.16745184189,-0.469126155193754,0.0875548338936546,-5.3580840066873,8.41091331627968e-08,6.09474221209814e-06
"STXBP1",1005.68581569629,-0.597470078025486,0.111737543078869,-5.34708444057846,8.93823231193779e-08,6.44446549690714e-06
"CENPE",1236.4844254343,0.844694143927859,0.158124735227077,5.34194819497926,9.19529365321432e-08,6.59676274200233e-06
"TNF",3852.32065914141,0.498566584375249,0.0933461679260194,5.34105036609947,9.24095751653586e-08,6.59676274200233e-06
"ASF1B",1049.82130843449,0.608954011370696,0.114052299481088,5.33925237931454,9.33306464525975e-08,6.62170318487169e-06
"SNRPB",2723.64476591073,0.564482836662092,0.105736512958228,5.33858003133785,9.36773543490863e-08,6.62170318487169e-06
"H1-0",8482.87463363538,0.381005162137131,0.071385012506781,5.33732710491489,9.43267772270297e-08,6.63508354933546e-06
"CD52",95.1077009631617,-1.66857613495346,0.312814396167476,-5.33407718889041,9.60316692027038e-08,6.72221684418927e-06
"STARD9",3849.44981839143,-0.4310428293257,0.0808639597004718,-5.33046898670713,9.79594617364715e-08,6.82403593352618e-06
"MPDZ",512.382722771482,-0.792914045661241,0.148996403245446,-5.32169923830343,1.02802435921496e-07,7.12697656724984e-06
"RASAL2",4750.04377838046,-0.424446122099495,0.079953957458644,-5.30863181249082,1.1045119449981e-07,7.62060394587205e-06
"DYNLL1",2230.54309274644,-0.517270597889545,0.0975644196106028,-5.30183646819266,1.14643515452132e-07,7.87218806104642e-06
"SAMD9L",1329.05007147285,0.707324136353883,0.133695962006173,5.29054225527935,1.21954241222517e-07,8.33450312051513e-06
"TLR4",2796.69372256123,-0.599501779447727,0.113359177744239,-5.28851559597867,1.23312976695234e-07,8.38760907521355e-06
"TFRC",9963.56164020531,0.414487180283746,0.0785201100590801,5.27873916595223,1.30075808008786e-07,8.80607113374037e-06
"LINC00996",264.646431205188,-1.1060265166673,0.209581086601616,-5.27732027064877,1.31086667770737e-07,8.83303621146743e-06
"BUB1B",1831.76415977407,0.565024256896268,0.107162869228836,5.2725749222869,1.34522891610355e-07,9.02241905591314e-06
"ISG15",402.281990520294,0.878168741744331,0.166592151302146,5.27136923846796,1.35409743677585e-07,9.03985418440173e-06
"LRRC37A6P",1476.13572578092,-0.516291883109907,0.0979746337748862,-5.26964851224836,1.36685242108934e-07,9.08295479820657e-06
"ADARB1",475.1521896734,-0.877841197401194,0.16673201457262,-5.26498285078208,1.402024442817e-07,9.27394149789962e-06
"KIF1B",1520.72691430033,-0.512004028832789,0.0973141281834766,-5.26135349912865,1.42998803425796e-07,9.41572029863005e-06
"GPR157",224.786761840805,-1.1579348772671,0.220916710720467,-5.24149971946791,1.59276719496792e-07,1.04398649779261e-05
"DMXL2",1561.78690087703,-0.574990098140603,0.109899792045604,-5.23194891853849,1.67732107335374e-07,1.09443302614303e-05
"WDFY3",5227.02218397132,-0.489154248373937,0.0936484638950791,-5.22330242300579,1.75759985374926e-07,1.14164819329119e-05
"TLR8",1919.01741551735,0.468244376848054,0.0900908428926413,5.19746915239819,2.02020050684094e-07,1.30633593312316e-05
"ZSCAN30",732.994838317115,-0.667094580044667,0.128910884156867,-5.17485070719787,2.28093289860339e-07,1.46835055347594e-05
"SREBF1",2877.36554291644,0.519893867658016,0.100518658707854,5.17211306180507,2.31461454746157e-07,1.48341074552871e-05
"SDSL",685.376851706283,-0.789261557285647,0.152667369345722,-5.16981173297308,2.34329944108669e-07,1.49514946639248e-05
"KRT5",13.8857511993864,-7.10638072750361,1.375232459812,-5.16740328284216,2.37368727017605e-07,1.50786653902813e-05
"FRY",574.246532772383,-0.755447887676369,0.146332804449576,-5.16253269742181,2.43630801737572e-07,1.54085796537534e-05
"SNAI3-AS1",242.035656244691,-0.939660601424656,0.183154468365903,-5.13042684575632,2.89085892232633e-07,1.82035745239937e-05
"SRGAP1",352.85711016555,-0.868772247363845,0.169945787352815,-5.11205520828966,3.18672657829131e-07,1.99793901125916e-05
"TNIK",226.194182031058,-1.17510589885794,0.230110529653309,-5.10670198633842,3.27830155584529e-07,2.04645491061858e-05
"IL1A",1213.13559404985,-0.566369796592887,0.110943243703643,-5.10504089916286,3.30722978479416e-07,2.04679199556789e-05
"PLBD1",565.01013445327,0.6663825676886,0.130527644203888,5.10529835846642,3.30272998780488e-07,2.04679199556789e-05
"DENND2D",1718.08983142593,-0.489292333438178,0.0960227298708722,-5.09558866006163,3.47659266662072e-07,2.14241308772097e-05
"NAV3",967.37206971421,0.573204352672041,0.112542148362088,5.09324160782714,3.51992666113562e-07,2.15988691291811e-05
"HBA1",13.3625435111802,-7.05023885405748,1.38615807641598,-5.08617233056594,3.65362096634866e-07,2.23242433621812e-05
"KLHL24",2149.23886342756,-0.580663392136634,0.11431979807445,-5.07928986857096,3.78848296631378e-07,2.3050601001791e-05
"PA2G4",3102.63717953907,0.399532278507447,0.0789655655634411,5.05957597665101,4.20189828413647e-07,2.5458560192121e-05
"MCM7",5750.12241595763,0.417309101296526,0.082711134207415,5.04537998777817,4.52620924590109e-07,2.73087603874033e-05
"DLL4",172.108413060675,1.1507187752197,0.228326277340416,5.03980001173526,4.66018562637066e-07,2.79999486384437e-05
"SIRT5",389.613292497518,-0.771213371730609,0.153231864042667,-5.03298303227497,4.82905883255589e-07,2.8894202641268e-05
"FAM238C",30.6332982337125,-2.9035803068579,0.577015569180227,-5.03206579154017,4.85222675934047e-07,2.89128553180536e-05
"SLC9A7",972.108291436161,-0.552340582727394,0.110026217009255,-5.02008155638879,5.16495458321008e-07,3.06496481851397e-05
"SPINT1",991.556985627106,-0.611152902414648,0.122088466303742,-5.00582013123312,5.56246814235484e-07,3.28732748412938e-05
"APAF1",5656.3453193303,-0.397757713076636,0.0796141064508923,-4.99607080715001,5.85101847895978e-07,3.42974335230081e-05
"IFITM3",1286.45722381577,0.63765409639517,0.127612203263761,4.99681127734473,5.82860587661836e-07,3.42974335230081e-05
"ATG16L2",4530.18359882226,-0.492970829148232,0.0989727754883513,-4.98087304024583,6.32980584426815e-07,3.69537652932578e-05
"SDS",1259.0787682259,-0.600415035296573,0.120585644190542,-4.97915850039191,6.38613281166509e-07,3.71322722355688e-05
"TRIM66",1978.28052017724,-0.438498822319509,0.0880816554421044,-4.97832176426035,6.4137968088295e-07,3.71433534069564e-05
"SNHG3",1973.53541108405,0.477714047133453,0.0961375862428418,4.96906637458897,6.72760398956237e-07,3.86502189360515e-05
"TUBA1C",1953.81370144807,0.455117308115479,0.0915842433026695,4.96938437992437,6.71658062738684e-07,3.86502189360515e-05
"FNDC3B",1370.31294143379,-0.513422605029259,0.103664392775408,-4.95273826704996,7.31763710025874e-07,4.17076391247949e-05
"PARP1",7802.39806192272,0.367943237047334,0.0742807111251909,4.95341565089773,7.29219763078725e-07,4.17076391247949e-05
"DENND5A",3904.06893018983,0.400957594057103,0.0810708163452208,4.94576978662359,7.58435493731176e-07,4.30576370850534e-05
"MMP9",334.336496255985,-0.963666367103843,0.195211962054147,-4.93651289072411,7.95317828969296e-07,4.4974443504852e-05
"KCTD7",908.21658661275,-0.572713078121521,0.116192931652564,-4.92898380285324,8.26584261825036e-07,4.65599416231133e-05
"DUSP4",2434.93283160293,-0.463949299510763,0.0941458915028773,-4.92798243348286,8.30830849196669e-07,4.66170460911127e-05
"HNRNPL",7352.19479937128,0.405888367215845,0.0824717116141486,4.92154654331452,8.58629760761523e-07,4.79900819774463e-05
"MANBA",3436.50327179664,-0.440814003470487,0.0897005449371426,-4.91428456515383,8.91072469265064e-07,4.96110618023252e-05
"BCO2",445.004002888982,-0.824281980933706,0.168584214571462,-4.88943750177925,1.01124521690721e-06,5.60852154915462e-05
"CHML",484.181670597516,0.802349969316925,0.164166970021152,4.8874019494515,1.0217535297958e-06,5.64509038300977e-05
"MMRN1",869.155098574078,0.666525527838962,0.136830685000998,4.87116999987322,1.10939333204358e-06,6.10589765193452e-05
"NIBAN1",5744.89839471457,0.353564660730249,0.072663380693469,4.86578875571128,1.14001232420211e-06,6.2505618688192e-05
"NPL",2329.95808301403,-0.466703301716675,0.096200061268526,-4.85138258294818,1.22603785340526e-06,6.69676736594841e-05
"PSMB2",3612.63822513993,0.397588520154238,0.0820457163868388,4.84593879684883,1.26014362242857e-06,6.85708340959246e-05
"ADGRE4P",1548.94608947806,0.465773080922189,0.0961899195311152,4.84222341792813,1.28394282106781e-06,6.96032160894656e-05
"BOD1L1",7749.9948370881,0.463594989654207,0.0961772086940598,4.82021672233081,1.43402350380071e-06,7.71590258388291e-05
"RHEX",133.18877582533,1.32532179517911,0.274945551840746,4.82030637086559,1.43337920964838e-06,7.71590258388291e-05
"ATP6V0D2",60.2548860948613,-1.84458301250677,0.383486117886289,-4.81003855543404,1.50901185634798e-06,8.08920110354566e-05
"NUP93",2353.98315390444,0.419561991289544,0.0872724879122733,4.80749433557216,1.52833748016356e-06,8.10243619998475e-05
"PLAU",107.355856048169,-1.45575660570528,0.302784507314835,-4.80789660810349,1.52526610315499e-06,8.10243619998475e-05
"STT3A",3650.53432286162,-0.413641624225748,0.0860157395152198,-4.80890621364195,1.51758381239017e-06,8.10243619998475e-05
"TNFRSF11A",148.45254479614,-1.26688241133802,0.263668263209923,-4.80483466578372,1.54879435677378e-06,8.18081121783072e-05
"MANF",1524.94533336883,-0.495496912320134,0.103323272909555,-4.79559830391622,1.6219000666821e-06,8.53569305166275e-05
"PHKB",3755.81375346031,-0.454550976414964,0.0948507017548334,-4.79227847559705,1.64897801625782e-06,8.64664108888648e-05
"KCNJ2",1915.97427597718,-0.534166047374888,0.111504340614253,-4.79054039001784,1.66332735784122e-06,8.6902827898806e-05
"ACOX1",3531.27769132252,-0.48286068009815,0.100852640031768,-4.78778423595111,1.68632805604741e-06,8.75533026647885e-05
"CD9",4370.85860564661,-0.366721805610546,0.0766098748623763,-4.78687383668663,1.69399247180832e-06,8.75533026647885e-05
"IQSEC2",1311.87379079519,-0.587199298695604,0.122664921028026,-4.78701892745231,1.69276875152665e-06,8.75533026647885e-05
"ACVRL1",146.299505002069,-1.15269870428944,0.240854076915068,-4.78587997784199,1.70239773489867e-06,8.76734833472815e-05
"PNPLA3",1040.54683373285,-0.504445763645897,0.105622887897,-4.77591338098817,1.78893389167376e-06,9.1802230312938e-05
"CCDC18-AS1",1263.67601424494,-0.53119187455257,0.11130806319947,-4.77226769816886,1.82163159078145e-06,9.31486792165551e-05
"SMIM14",1215.60802827341,-0.584960593552592,0.12294107083579,-4.75805676309679,1.9546553898303e-06,9.95976350577844e-05
"NLRC4",1416.61831087047,-0.460801683035139,0.0968654290604278,-4.75713252400582,1.96362266711985e-06,9.97022495065784e-05
"PAPSS2",227.26484229659,-0.996529870966551,0.209674061421164,-4.75275703733741,2.00661424622345e-06,0.000101527640107166
"KIFC3",785.567792987863,-0.613992246952241,0.129379348633975,-4.7456742782751,2.07812895226483e-06,0.000104413308333306
"NAIP",2979.79201296238,-0.570604720551308,0.120235947123179,-4.7457082029448,2.07778065058506e-06,0.000104413308333306
"HNRNPAB",7092.17411430344,0.389774317138351,0.0821479350398648,4.74478533086926,2.08727571263283e-06,0.000104508735333908
"CACNA2D4",1791.3240048285,-0.510887225683638,0.107760007045476,-4.74097245992232,2.1269484625666e-06,0.000106126632630486
"ZFP36",4579.94150178728,0.48781855338748,0.103292570182242,4.72268772600784,2.32748082521736e-06,0.000115731977584946
"KNL1",1430.60529681477,0.630426420507145,0.133674073026896,4.7161458181969,2.40354205274435e-06,0.000119103355328432
"BRIP1",696.025857261098,0.7520437049793,0.159624150595051,4.71134037159046,2.46092818202894e-06,0.000121529398578278
"MAPK13",89.8803281344814,-1.41867650972273,0.301242701312686,-4.70941371704859,2.4843035223291e-06,0.000122265040245685
"ETV5",11948.2666800774,0.33327074296045,0.0708532747962594,4.70367451495756,2.55520488609648e-06,0.000125281814726066
"HMGCR",9621.27085059316,-0.38996352977626,0.0829170734002112,-4.703054676014,2.56297748572743e-06,0.000125281814726066
