"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASPH",1330.28160584771,1.21742666288031,0.123991544525548,9.81862648407822,9.36102530051521e-23,1.70705105940519e-21
"NPEPL1",297.409021394321,-1.79383994644736,0.182802517200585,-9.81299368257071,9.89874367919921e-23,1.800135168254e-21
"EXOC2",1345.72063190544,1.15603873589153,0.117960910409466,9.80018492463893,1.12379715881494e-22,2.03248209435351e-21
"TRIM32",887.9241601241,1.08848898528986,0.111389667145899,9.77190266547925,1.48634090878723e-22,2.67109758236137e-21
"ODF3B",490.239205117704,-1.52582560388637,0.156330616843096,-9.76024808638603,1.66746815343377e-22,2.99117203900384e-21
"SIPA1L2",464.818202457924,1.44681088036773,0.148244028681995,9.75965705486425,1.67721417393576e-22,3.00593208150442e-21
"RBFOX2",687.873436506573,1.18343860058041,0.121318162514492,9.75483452808671,1.75887278514467e-22,3.14658686874481e-21
"EPS8",1247.13945723985,1.00848706753747,0.103450688883004,9.74848092773938,1.87249128810605e-22,3.33778735100379e-21
"ATXN1",1159.26154473529,1.06833722121089,0.109608767727191,9.7468226617592,1.90332184100873e-22,3.38969296217058e-21
"RBM41",1752.77538202841,-1.03097027074929,0.105817236601383,-9.7429332296117,1.97761954135618e-22,3.51884792426036e-21
"TRIM58",521.652499196454,1.42613883200639,0.146435898173253,9.73899740293928,2.05572497180753e-22,3.64799080122548e-21
"ZNF561",699.786620967672,1.21126586035091,0.124437309976811,9.73394443014421,2.1604904454468e-22,3.82362401980594e-21
"MAPK6",1164.52760751315,1.05363365384371,0.108263309641794,9.73213970023476,2.19917538781299e-22,3.88514445854135e-21
"AURKB",1120.46091151595,-1.04891336192067,0.107781079260954,-9.73188772197294,2.20463088111735e-22,3.89131104898823e-21
"NPIPB13",158.91820880217,-2.47975613735727,0.254912776145061,-9.72786132910865,2.29364417508515e-22,4.04482005729175e-21
"ACP5",938.95495735114,1.03813690593593,0.106730250805722,9.72673537351299,2.31916643793939e-22,4.0789318061236e-21
"TPM2",378.598269359027,-1.67009800530637,0.171777543292448,-9.72244667897629,2.41897954107463e-22,4.24693890349662e-21
"HLA-DOA",1241.20043451092,1.02553015405984,0.105494467318948,9.72117476985109,2.44939053349637e-22,4.29652171172383e-21
"PHLDA1",469.453599842808,1.36699164527155,0.140824322680485,9.70707061998873,2.81305572150199e-22,4.91267685261247e-21
"IL1RAP",1100.30766256929,1.13760945658469,0.117420600121488,9.68832943629711,3.3801199116349e-22,5.88741378452221e-21
"EGR3",337.012934500232,-1.60583149662933,0.165980828625693,-9.67480105940832,3.85841332809151e-22,6.70280855697582e-21
"NPIPB12",511.685347217186,-1.90589794517666,0.197095885482763,-9.66990224330857,4.04764528910288e-22,7.01922655914128e-21
"ZDHHC2",1325.7489321488,1.17341383267166,0.121361235650401,9.66876965600328,4.09268576047756e-22,7.09112412952735e-21
"NPIPB11",215.128841355399,-1.98691560830591,0.205724935709076,-9.65811753182747,4.54131899216164e-22,7.82282530975259e-21
"ICAM3",967.785233507512,1.51393365819076,0.156847681149521,9.65225400270694,4.80869564877726e-22,8.27379744816549e-21
"PANX1",487.993900386355,1.41916297344104,0.147161139294842,9.64359871254944,5.23208716252854e-22,8.97887817735833e-21
"UPF3B",1812.93442449698,-1.10927172835073,0.115147769667532,-9.6334625633962,5.7749983831494e-22,9.89343148614972e-21
"TEX2",791.773908437471,1.12320999736112,0.116750241866841,9.62062244498125,6.54339900362302e-22,1.1190455428994e-20
"DPRXP4",168.685332071393,-2.15434362336248,0.224564708618167,-9.59342025120057,8.5212413558028e-22,1.4510289235625e-20
"ANKS3",638.620860193543,-1.30163224207859,0.13569810668619,-9.59211792901942,8.62951120143928e-22,1.4682030913514e-20
"LINC00662",630.595161411893,-1.42207248800048,0.148360501009301,-9.58524997102383,9.22340249967351e-22,1.56655457207148e-20
"SEC23A",1211.85702578424,1.07869479389115,0.11265000275443,9.57563042623836,1.01237766918374e-21,1.71653487675641e-20
"PARG",837.253689352348,1.02431423470949,0.106973253480997,9.57542377535943,1.01440437484469e-21,1.71849993493791e-20
"SIGLEC16",1079.39166655789,-1.03108366447174,0.107695885308266,-9.57403025677713,1.02817635526384e-21,1.74034226834573e-20
"ZNF44",620.287232630659,-1.22198614496999,0.127790847157382,-9.56239176867681,1.15066191704006e-21,1.94103139736469e-20
"KIAA0895L",966.926504356786,-1.02320899518806,0.107330162573883,-9.53328468578173,1.52383798944929e-21,2.55963422757028e-20
"MBTPS2",521.686629945082,1.3006455457678,0.136434881508329,9.53308663729372,1.52674881847476e-21,2.56235030517578e-20
"KLHL17",494.463806180525,-1.46458006758766,0.153647597740929,-9.5320726722792,1.54173802556558e-21,2.5853158220407e-20
"SUMO4",117.647082628665,-3.06490820290089,0.321651398038917,-9.52866432910721,1.59319795831237e-21,2.66709149335741e-20
"CARD6",1265.57669195327,1.06654345251044,0.111962325176514,9.52591374669098,1.63596288812686e-21,2.73405983430079e-20
"SDSL",549.288395930349,1.33217190871781,0.139898228334465,9.52243587769313,1.691664419215e-21,2.82476578061837e-20
"MRNIP",849.280906673784,-1.01059206036856,0.106462794354537,-9.49244350099562,2.25680934109901e-21,3.74948424422188e-20
"CEP290",632.870478049427,-1.22945205017607,0.129757044862623,-9.47503121296974,2.66680966407101e-21,4.42324108771041e-20
"SLC44A1",1331.08030039824,1.01260218525427,0.106978014777786,9.4655166985258,2.92113242259551e-21,4.83292451938859e-20
"ALG11",525.83153155063,1.25750143108906,0.133034508916139,9.45244539431307,3.31005622827301e-21,5.44002933981067e-20
"MRTFB",716.729691589222,1.10943451581406,0.117403226581328,9.44977875071884,3.39547643339488e-21,5.57578899560134e-20
"SPATA18",417.404191608586,1.55196600664035,0.164324709844983,9.44450781689744,3.57078491706573e-21,5.85395898158689e-20
"EIF4A1",923.813237316375,-1.08562019065332,0.11503615508891,-9.43720858728504,3.8284236257768e-21,6.2607845982563e-20
"NT5C",703.073183796565,-1.18617923390851,0.125710478533081,-9.43580239093884,3.88012960173534e-21,6.34010615781904e-20
"RAB12",1252.63319117518,-1.0457186082513,0.110845287075073,-9.43403761986791,3.94599875480508e-21,6.43711361945303e-20
"SHPRH",652.087237307063,1.24616132525275,0.132276912956239,9.42085279586938,4.47438996087704e-21,7.26914017926242e-20
"AKAP6",418.521153090221,1.43899787849726,0.15280362861611,9.41730174557878,4.62828592076454e-21,7.50684474814258e-20
"FAM229A",234.467955233104,-1.94736288098638,0.2068174003381,-9.41585610206337,4.69242658062997e-21,7.59843139842976e-20
"KIF20B",1380.96575599104,-1.2741815930791,0.135581174955427,-9.39792411076234,5.56501423444208e-21,8.98935904558654e-20
"TMEM185B",1027.15731554585,1.05407744610214,0.112467060414394,9.37232147989202,7.09544256879505e-21,1.13595913203248e-19
"CIR1",1438.33716375583,-1.18427722954398,0.126438961720949,-9.36639476807541,7.505237286225e-21,1.20059547024556e-19
"LCAT",195.156864025272,-1.99519250117315,0.21314095064977,-9.36090645692777,7.90555101934331e-21,1.26259300312157e-19
"RPSAP15",482.865614695523,1.29669892090719,0.138556573305871,9.35862435082501,8.07815656902879e-21,1.28912016674493e-19
"STS",372.661031395547,1.49950893535985,0.16038983669251,9.34915183082717,8.83533787007276e-21,1.40429399020001e-19
"KIFC2",1112.32703566203,-1.25558776130981,0.134440869399883,-9.33933086653261,9.69448361905893e-21,1.53468867779251e-19
"MTG1",404.372830592505,-1.41758702532378,0.151974301494701,-9.32780747390508,1.080835215167e-20,1.70567244580314e-19
"PIGL",625.624791397251,-1.38160714685953,0.14811713528046,-9.32780089382269,1.08090230230405e-20,1.70567244580314e-19
"ATP10D",1570.31755337896,1.00188625709628,0.107772610296089,9.2962975875202,1.45421421090091e-20,2.28384284160838e-19
"TGM2",322.706860270281,1.60222667956897,0.17248728557929,9.2889552652416,1.55810128169611e-20,2.43733315819193e-19
"ELF3-AS1",477.032150642929,-1.29471599407794,0.139507573615495,-9.2806143818857,1.68504096113947e-20,2.62760245625245e-19
"ZMYND19",835.424237550636,-1.21856522912026,0.131381777324157,-9.27499424911652,1.77628624460886e-20,2.76770832322847e-19
"TNFRSF13C",295.29007312402,-1.89311524408626,0.204206253896636,-9.27060365665637,1.85095358096604e-20,2.88178338973676e-19
"RNASEK",329.28703867721,-1.4525418453025,0.15677714835665,-9.26500998728549,1.95059072468054e-20,3.02976460482929e-19
"STXBP1",798.752263759335,1.13449404681654,0.122487824882109,9.26209644026625,2.00457013476059e-20,3.11116825617545e-19
"ZNF276",1294.86875132346,-1.1120616873417,0.120294138077677,-9.24452101417961,2.36296662785061e-20,3.6530984463664e-19
"CCL3",370.188396124507,-1.60881885491826,0.174437476649617,-9.22289685575886,2.89179948642283e-20,4.45674685051499e-19
"CCDC59",772.258436189432,-1.06572163751183,0.11570171227795,-9.21094093189957,3.23278513769719e-20,4.97838855886121e-19
"C1orf35",733.978885789271,-1.11510447586554,0.12126051169844,-9.19594070853561,3.71727608355335e-20,5.70673919059617e-19
"SIGLEC1",584.087047008756,-1.37667555252791,0.14978518554206,-9.19099941389955,3.89208211374925e-20,5.95766920911564e-19
"EHD4",766.437822798447,1.21311440538794,0.13211313487466,9.18239058166972,4.21625410314988e-20,6.43783317338321e-19
"HLTF",666.575543894486,1.1418240539614,0.124372031826132,9.18071400134099,4.28242397312815e-20,6.53383084467103e-19
"IFITM10",778.728294441713,-1.17808426701285,0.12864063474827,-9.15794818113405,5.2893403355413e-20,8.04532227381413e-19
"WDR62",655.277738252303,-1.20923561267525,0.132100400704494,-9.15391328282404,5.49076471241167e-20,8.33249841874335e-19
"DCUN1D2",645.297575470088,-1.14655306640587,0.125445859827463,-9.13982388883004,6.25541149658985e-20,9.46387847811041e-19
"ASPSCR1",1275.08383364714,-1.09935693034486,0.120412381959571,-9.12993259043714,6.85419600083808e-20,1.03539662548129e-18
"CCDC112",1139.96468905793,-1.14412694198766,0.125337279304121,-9.12838501314141,6.95287174698346e-20,1.04870275763336e-18
"KIF26B",674.516712093265,1.28313133826982,0.140570635097891,9.12801836156083,6.97645494929878e-20,1.05145900925352e-18
"FAM107B",1318.29719582891,1.02741431991261,0.112587701018175,9.12545784860422,7.14336689156159e-20,1.07497901155384e-18
"POU6F1",361.541478305972,-1.51541690591538,0.166091686742291,-9.12397806078465,7.24162304200161e-20,1.08811155329135e-18
"CENPE",1387.4182677634,-1.29822730730452,0.14254126198774,-9.1077298545047,8.41237235898681e-20,1.26115535350019e-18
"EGLN1",224.97312574179,1.9943885972947,0.219075036929143,9.10367801485185,8.73233859592927e-20,1.30813338542953e-18
"FANCA",733.397565737554,-1.09414733275684,0.120414813793301,-9.08648444729568,1.02293124406346e-19,1.52661117991205e-18
"RIPK2-DT",394.47810303538,-1.33542642170553,0.147040471052888,-9.08203307662968,1.0656537629981e-19,1.58718704444444e-18
"TSPYL2",527.968068916692,-1.19578180037486,0.131664952403819,-9.08200533660142,1.0659254540048e-19,1.58718704444444e-18
"SYT11",254.841706283222,2.04202066842783,0.225146594840382,9.0697381849169,1.19303338219988e-19,1.77112691912192e-18
"MAN1A1",194.69552975944,2.06621821921773,0.22793360778344,9.06500028368282,1.24603928185597e-19,1.84290977878085e-18
"LINC02604",219.191308526726,-1.85926683362214,0.205193137641467,-9.06105757235816,1.29191793485784e-19,1.90791519626582e-18
"NPIPB3",301.236377071738,-1.84060455757837,0.203318731881819,-9.05280364746831,1.39343716163707e-19,2.05477509672826e-18
"SGMS1",687.190345411036,1.0632756921147,0.11748568988155,9.05025704140401,1.42632187834874e-19,2.10170226776923e-18
"WASH8P",451.517047185775,-1.26380324471358,0.139925721575816,-9.03195803088152,1.68627099761237e-19,2.4755308255534e-18
"PIDD1",935.103459149896,-1.04819105515648,0.116395488825022,-9.00542680594973,2.14828551925612e-19,3.13519870474195e-18
"ACAP3",1343.62821184999,-1.09321710541556,0.121500886968949,-8.99760596558399,2.30693111405115e-19,3.35929880754919e-18
"ZNF792",248.85009999462,1.75349636253405,0.194903332948148,8.99674898325389,2.32500356313811e-19,3.38312788863975e-18
"ANKDD1A",810.892318058736,-1.22408767587842,0.136348353755556,-8.97764910365509,2.76613652206339e-19,4.01617065124219e-18
"SMARCAL1",697.904902661862,1.1974172399697,0.133426011540611,8.97439132102993,2.84922765244977e-19,4.13075435059409e-18
"WASH9P",494.914783897511,-1.30793285638931,0.145779245325154,-8.9720100654385,2.91151801808226e-19,4.21797387198984e-18
"NPIPA1",312.74748172337,-1.52013257854215,0.169581277051478,-8.96403544644081,3.13008306362005e-19,4.52468357605339e-18
"SNHG4",793.691391270022,-1.1479019581243,0.128063200249194,-8.96355827349803,3.14366339879502e-19,4.53769022957264e-18
"CD44",432.152933212906,1.36919857105583,0.153087857338067,8.9438744186758,3.75759511222514e-19,5.40416947004406e-18
"SMG1P7",510.433844053425,-1.20322458242407,0.134731594388218,-8.93053027307818,4.23971625128569e-19,6.07989432588427e-18
"PTOV1",1109.63065259077,-1.10123450883518,0.123369102799883,-8.92633960888481,4.40337230726956e-19,6.31001339892665e-18
"PLEKHA8",708.993448118895,1.19181969970898,0.133730685985532,8.91208843300123,5.00801645615402e-19,7.16092114784652e-18
"RNASEL",531.612567734768,1.24344928545484,0.139541842834855,8.91094212455287,5.06007266946098e-19,7.22492279351155e-18
"ZNF252P",774.173627183137,1.18099154454007,0.132763106017451,8.89547992636475,5.8167371177314e-19,8.2873857467304e-18
"CCL3L1",182.912803204265,-2.08421425046705,0.234639825869581,-8.88261079611231,6.53091454293624e-19,9.26491630432015e-18
"ABCA1",318.768342894412,1.53198224248447,0.172519577026259,8.88004868138119,6.68311078210755e-19,9.46726222667081e-18
"PPP1R3B",356.623809115636,1.38118046260223,0.1555729533224,8.8780243166044,6.8058362743338e-19,9.63422312915701e-18
"SGCB",584.435489323766,1.1526988256935,0.129984288410228,8.8679858142209,7.44808153630364e-19,1.05358433389255e-17
"TNFSF13",495.79264823476,1.26262597724099,0.142386886294969,8.86757207840991,7.47579855453333e-19,1.05675028246951e-17
"NPIPB4",461.192510099215,-1.39573928860559,0.157841868909279,-8.84264294543927,9.34805884565797e-19,1.31297132893199e-17
"H1-10",2034.24734114669,-1.03974590514841,0.117625824098253,-8.8394356691598,9.62032838701048e-19,1.34929874912433e-17
"AHI1",852.478393598342,-1.13146240427723,0.128146652422672,-8.82943395622442,1.05206784748364e-18,1.46933368487772e-17
"SEMA3F-AS1",179.488723919765,-1.95014018934146,0.2210548844451,-8.8219728518407,1.12460521361769e-18,1.56732453557246e-17
"CDK4",756.00243023382,1.1327977341114,0.128677361092612,8.80339575270039,1.32737468604014e-18,1.84213933303006e-17
"SEC24A",1126.95809112926,1.22192102881939,0.138881191647111,8.798319011578,1.38880765458155e-18,1.92604669407094e-17
"PCCA",579.888151283023,1.19934419039231,0.136455486781261,8.78927054296367,1.50534163903266e-18,2.08328342553479e-17
"APH1B",800.71305567172,1.02411797438198,0.116529850482081,8.7884603828567,1.51623486315645e-18,2.09689352164458e-17
"EEF1A1P6",743.712305554832,1.19635116064536,0.136137453051724,8.7878180017869,1.52492746947091e-18,2.10744337790662e-17
"TPRG1L",729.472282933342,1.04007817203078,0.118364179088457,8.78710248354364,1.5346677021448e-18,2.11942532589091e-17
"ARRDC1",924.458866570686,-1.08703031786748,0.123930631747892,-8.7712803730299,1.76645983575578e-18,2.43444471727958e-17
"PRMT5",549.594818821462,1.31395537925816,0.149805795465793,8.77105839044919,1.76994626457063e-18,2.43755325615833e-17
"SALL4",343.637987244368,-1.36930055217729,0.156286188919058,-8.76149429228495,1.9267892560175e-18,2.64253008491486e-17
"SLC26A2",1111.91194388382,1.11375400396626,0.127260311461283,8.75177807737101,2.10017094875889e-18,2.8743459204714e-17
"KRIT1",696.745601242811,-1.05075237089721,0.120127668586608,-8.74696381991013,2.19169933004783e-18,2.99340782981154e-17
"AGAP4",651.186599176992,-1.12414042239271,0.128677667000728,-8.7360957701102,2.41305419417807e-18,3.28440723446752e-17
"CEMIP2",912.131979946396,1.06923821366941,0.122418416354374,8.73429215563618,2.45186646427236e-18,3.33494254522321e-17
"TMEM106B",412.243918239477,1.38840736377869,0.15956735383469,8.70107406316371,3.28757607904768e-18,4.43509241617576e-17
"SLFN5",652.449135018258,1.14625493426986,0.131752459681057,8.70006478091329,3.31694769584614e-18,4.47166999105084e-17
"Y_RNA",983.233262312807,-1.01085138747876,0.11621683896849,-8.69797695799344,3.37853117863446e-18,4.55159397698482e-17
"NCR3LG1",191.802781964573,2.12766147038041,0.244647636744293,8.69684047920827,3.41252639523372e-18,4.59114624532668e-17
"DUSP16",400.681433062573,1.34806486525614,0.155272154720744,8.68194859329814,3.8904526622495e-18,5.21289069845664e-17
"AKR7L",131.737089868636,-2.53265002000012,0.291787135400508,-8.67978643583378,3.96512658601511e-18,5.30576803442184e-17
"FOXP1",970.901991088432,-1.0257990161409,0.118371418867296,-8.66593495251508,4.47822598511733e-18,5.96815527653187e-17
"REX1BD",1117.96466134927,-1.02600564080665,0.118400747465703,-8.66553347649985,4.49403623719548e-18,5.98519795840076e-17
"ZBTB5",549.520756877074,1.19727402899315,0.138294044915443,8.65745180658506,4.82427399982982e-18,6.4034800464229e-17
"RASL10A",150.66344648808,-2.28562112037717,0.264248089086472,-8.64952752649512,5.17130822025567e-18,6.83662136141144e-17
"LINC01176",733.007713206665,-1.28645571667089,0.148891447188715,-8.64022575481012,5.61020530103496e-18,7.39218268673961e-17
"SLIT3",258.608036500378,1.75613156255651,0.203464641480661,8.63113880513451,6.07441134156234e-18,7.99319881782728e-17
"BTBD9",748.911908185463,1.0429716973653,0.120840193974171,8.63099986076012,6.0817958167963e-18,7.9976018828575e-17
"PTGR1",668.39682186229,1.07080307293992,0.124233471958352,8.61927994171247,6.73764512153492e-18,8.83657774747533e-17
"EPAS1",120.939344649439,2.38826004870905,0.27733365285286,8.61150467727819,7.21077971880548e-18,9.43835304370282e-17
"LMBRD2",1055.17886604124,1.07934718252038,0.125359995633483,8.60998101560308,7.30726762224355e-18,9.55833077879203e-17
"ZBTB47-AS1",168.744609432505,2.43641514746818,0.28340206401336,8.59702682812263,8.18078677722903e-18,1.06657209569614e-16
"LTBP4",1562.02900416883,-1.11288641744254,0.130129334476785,-8.55215637517207,1.20809951794575e-17,1.56169731419045e-16
