"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00565",18.3763266735468,1.82568976411024,0.689913999857392,2.6462570182481,0.00813879521965046,0.0200210347419391
"PENK",3.07880686479342,5.16267512151495,1.95487962285698,2.64091714965543,0.00826819358514905,0.0203103448593453
"RNU5B-2P",10.7695430421747,2.43601139289409,0.923067506073544,2.63903926513042,0.00831413505658807,0.0204126127477698
"LINC02795",21.3471695741169,1.86253080994127,0.706437984890555,2.63650999773155,0.00837637317862171,0.0205547650041055
"RNU4-30P",3.03603772431745,5.13647165384362,1.95057544387805,2.6333109390691,0.00845568970186982,0.0207359731022041
"ABR-AS1",13.9224114990894,2.06237627369082,0.783541046999352,2.63212282443771,0.00848531808800391,0.0208005552974885
"RNU6-484P",8.3915056852991,2.74301549017926,1.04254686116397,2.63107164997531,0.00851160891945553,0.0208623046714219
"TSNAXIP1",23.4115382712944,1.50702457489798,0.573015637639921,2.62998856559126,0.00853877401164361,0.0209234745566578
"NDUFA9P1",5.87928546036414,4.12075579896003,1.56773908971048,2.62847040429478,0.00857698184595121,0.0210089489398823
"SMAD3",8.51214927100119,3.01117301306151,1.14566313633105,2.62832321087392,0.00858069440449614,0.0210153261303861
"CATIP",15.7045463315899,1.85347508857769,0.705826933013241,2.6259625439129,0.00864043248236536,0.0211534308925506
"TSPYL6",9.95568043841533,2.64811585252807,1.00943406236086,2.62336684610648,0.00870654701517197,0.0213070333708503
"ZNF439",24.899173183502,1.63041521342266,0.62162006344085,2.62284843960446,0.00871980528568859,0.0213367239615849
"IFNA20P",3.21625851954745,-5.06116623327832,1.93033878098569,-2.62190568988825,0.00874396240096804,0.0213903102938218
"LINC00471",4.64102260809929,-4.56990801691473,1.7431603048515,-2.62162235119508,0.00875123437913862,0.0214053362915061
"ULBP2",5.72186803283627,-3.9635342430458,1.51310723815329,-2.61946684485047,0.00880673330827509,0.0215247674666756
"TXLNB",24.4214204895327,-1.6715523356206,0.63825686133102,-2.61893359381166,0.00882051162531825,0.0215525305980858
"RNU6-446P",16.2131676627197,2.02803479394244,0.77442336668803,2.61876756458901,0.00882480547326805,0.0215602422528309
"SPIN2P1",3.07527863666235,5.16108904599796,1.97261255917711,2.61637239506928,0.00888695747555726,0.0217008965469503
"KRT19",3.55880914282045,5.36685655302857,2.05245992198553,2.61484109654952,0.00892689759241758,0.0217900016074611
"CCNP",3.03780183838299,5.13731874556985,1.96721346156253,2.61146990194412,0.00901539232387099,0.021986186505152
"MRTFA-AS1",16.3759714162162,1.95771810925734,0.749762134972227,2.61111893751457,0.0090246501038977,0.0220059316457029
"SLED1",5.65230906170247,4.06649608095476,1.55800900580549,2.61005941929866,0.00905264971331336,0.02206242790222
"MAPK15",4.26176039606296,4.60925886567785,1.76608086366622,2.60987985346801,0.00905740273133378,0.0220687571500635
"SPATA6L",7.90454996245484,2.92220740867223,1.12209630622203,2.60423939769569,0.00920784155854545,0.0224007433165846
"KLF3P1",3.07259304171373,5.15233966751488,1.97874076611724,2.60384773778376,0.00921837000862723,0.0224234779580844
"RNU6-125P",15.5036042575973,1.89188750357171,0.726671413136806,2.60349790754124,0.00922778309236526,0.0224434940081157
"MTATP6P27",5.489247181874,4.03844823307119,1.55203432930885,2.60203537821846,0.00926722917299473,0.0225307577109414
"RPL18P10",9.22084096344092,2.48242306113678,0.955062951098242,2.59922454146316,0.00934346335511002,0.0226928078846424
"RPL21P89",7.40825883652184,3.11302737804484,1.19845467649079,2.59753450765459,0.00938956852403061,0.0227930994058232
"ATP5MGP1",14.6683214275482,2.22694581793987,0.85751741455687,2.59696862143687,0.00940505154354932,0.0228219133946365
"NCLP1",30.0563444718045,1.57507340517265,0.606755630295874,2.59589417308677,0.00943451184281454,0.0228816798809027
"PRR4",21.495038984023,1.6698962645145,0.643449826374092,2.59522373939324,0.00945293614223227,0.0229175648617143
"STAP2",10.8478799434512,2.74528007945606,1.05812238495814,2.59448256504342,0.00947334182084158,0.0229611606757645
"RNU7-143P",2.97973465316842,5.11207858782158,1.97443199725269,2.58913884850669,0.009621628993674,0.0232759157157065
"MCAM",17.1409351676728,1.89842398770676,0.73359317112344,2.5878430476656,0.00965789752809833,0.0233517290110929
"C6orf201",12.7935603192936,-2.38988072915513,0.92524202457338,-2.58297901055356,0.00979512819496224,0.023642745847454
"RPL7P51",18.3174417674179,1.78152247140761,0.689954187089731,2.58208806431363,0.00982045221079184,0.0236963897799942
"HPR",2.92872392421599,5.08961247390904,1.97335443715554,2.57916792750388,0.00990386285906987,0.0238854903037438
"UTS2",11.4539856766592,-2.49090111819578,0.966651879438649,-2.57683367836856,0.00997099154133402,0.0240382084881346
"PRRT2",6.97796562943215,3.31286882979144,1.28647081243779,2.57516050715037,0.0100193579158831,0.0241394549457175
"TPI1P2",17.379547542154,-1.72718540110313,0.671384634177823,-2.57257213403199,0.0100945917549326,0.024302174966868
"LINC00865",11.3943159382698,-2.65527613204009,1.03322362868841,-2.56989489817489,0.0101729373362603,0.0244721327389611
"DNAJB6P8",3.0811590168808,5.16345251815063,2.01134531517369,2.56716361889592,0.010253421825851,0.0246501002509579
"NDUFAF2P2",11.103749946383,2.74168640435303,1.06858557418811,2.56571534426346,0.0102963286784558,0.0247469726189827
"RPL32P32",11.0492961161888,2.2887136149057,0.89230520474645,2.5649448223896,0.0103192213676571,0.0247957045011076
"TMEM119",14.7383840786708,-1.89585502157189,0.739324511116308,-2.56430700330675,0.0103382056307822,0.0248350226290178
"GREB1",13.2169378364671,-2.38607434928073,0.930678633491031,-2.56380050365014,0.0103533033928787,0.0248681386730459
"LINC01119",21.2928573391324,1.62433223118169,0.634315509786392,2.5607638566629,0.0104442320327114,0.0250706552809538
"AOC3",16.9231702596567,1.85051046864596,0.723285914466322,2.5584771272801,0.0105131735923557,0.0252233636872054
"NARF-AS1",12.5053114427562,-2.03358738964294,0.79512513108559,-2.55756900409683,0.0105406642952059,0.025282917434159
"MIR4518",15.3981352852579,2.00370520987218,0.783541702663756,2.55724130963332,0.0105505999498302,0.0253003440204167
"HOTAIRM1",20.4517764905937,1.60008777271281,0.625907653174382,2.55642787653695,0.0105752991512861,0.0253563638640668
"RNU6-1005P",16.8138265378975,1.7291638848982,0.676717434108846,2.55522290064138,0.0106119817361517,0.025437880065571
"RPS27AP7",15.5604839911863,2.04110196617866,0.798788729711918,2.55524632516383,0.0106112675558854,0.025437880065571
"PCDHA7",11.4939821784718,2.37345734738759,0.929092828242052,2.55459656477861,0.0106310936827483,0.0254804697943837
"RPS29P19",2.83082778863468,5.03674863975632,1.97349472902214,2.55219766523117,0.0107045768928936,0.0256403776442221
"LTO1P1",2.84939946634374,5.04528140793946,1.97815050518974,2.55050431941503,0.0107567191129414,0.0257424943762474
"STPG3",6.91170036092725,3.34292058068054,1.31115623370468,2.54959744288833,0.0107847367832842,0.0258030274376835
"HSPE1P28",4.08044076096423,4.54833315271172,1.78418968328869,2.54924305151683,0.010795703212857,0.0258260043151657
"LINC02457",2.81225611092562,5.02819522710236,1.9737880190775,2.5474849267007,0.0108502540423969,0.0259434023784705
"RNU6-711P",4.13568982435672,4.56064717958219,1.79060028965856,2.54699343338755,0.010865547778154,0.0259766925117639
"HHIP",11.8689156294637,2.1362543235995,0.838837699390024,2.54668373292344,0.0108751945262195,0.025996475473361
"IDO1",7.55345191544859,2.79775731218036,1.09897916730765,2.54577829626606,0.010903441320278,0.0260541373994891
"CDC42P5",2.8488114283219,5.04503042108065,1.98327336401709,2.54378973298064,0.0109657072498226,0.0261897134707448
"LINC01169",12.094302431727,-2.12516254344833,0.836562337427998,-2.5403516849469,0.0110741051535021,0.026425288824293
"RPS15AP16",23.7128500806684,1.69362066135347,0.666683386776658,2.54036727919971,0.0110736113423235,0.026425288824293
"YRDCP1",3.3766205938609,5.29655775559839,2.08746145613168,2.53732002573766,0.0111704787554177,0.026623571728112
"DLGAP4-AS1",10.5572694207281,2.23602141638192,0.881418285534558,2.53684482507171,0.0111856522822148,0.0266545428943269
"LINC02367",17.1003954627707,1.75351918995572,0.691991394946093,2.53401877936983,0.0112762688421391,0.0268367267382182
"ABCB10P4",3.03226051900175,-4.97734233745763,1.9681165775791,-2.52898755803381,0.0114392082252964,0.0271869505407176
"ACTG1P25",7.39841519376889,3.39446169134027,1.34475504947792,2.52422304914052,0.0115954330736126,0.0275306178814541
"FABP5P9",2.86855918207465,5.05416225992968,2.00238295643876,2.52407375106633,0.0116003588942372,0.0275388625265473
"TEX12",8.30494644319044,2.70082479310637,1.07022539886419,2.52360371560299,0.0116158789928186,0.0275687989773196
"PANK2-AS1",27.6453106707299,1.59723023712936,0.632996882035528,2.52328294571238,0.0116264810659798,0.0275905059134941
"LINC01337",8.49921197094039,2.72252988992789,1.07935559291364,2.52236603747856,0.011656834040582,0.0276514649185619
"MIR6797",7.17337400764536,3.00992347834514,1.19350144669245,2.52192696262458,0.0116713938814788,0.0276693660277921
"LHFPL1",3.54510218388812,-5.1966405092318,2.06177840945128,-2.52046509237374,0.0117199862410673,0.0277671942088001
"E2F5-DT",2.88536674571818,5.0618648942241,2.0090745918686,2.51950072670829,0.01175213977826,0.0278259773407782
"MIR544B",6.20252852434912,3.60179294642503,1.4306641024419,2.51756714960374,0.0118168442212219,0.0279721900247263
"VN1R1",15.1886395326845,1.9300713682412,0.76760033290466,2.51442226573517,0.0119227583226949,0.0281806595305906
"SLC22A4",3.14749274432412,-5.03213672869476,2.00142394175043,-2.51427827144592,0.0119276278830463,0.0281851378919872
"WSCD1",11.3093451085936,-2.49265508962455,0.991983846596922,-2.51279806437957,0.0119777874537992,0.0282930808354576
"BTBD10P2",7.63947385422318,3.20311728978348,1.2747708400786,2.51270047060849,0.0119811011620483,0.0282973807702422
"EMP2P1",6.53006201488519,2.89047620827466,1.1510505035159,2.51116367131212,0.012033389060593,0.0284137930603335
"IGLON5",22.9819417779512,1.61839730146217,0.644812442751737,2.50987294003766,0.0120774609499671,0.0285072007400258
"SNORA65",16.5999390230123,1.71133399279275,0.682014518819414,2.50923396140469,0.0120993317079368,0.0285552667248343
"IGFL4",2.89040449275418,5.07225981123596,2.02356377362521,2.5065974580821,0.0121899447717642,0.0287369076238069
"ATP6V1G1P4",5.80054904051373,4.09574306173944,1.63524857820611,2.50466083036289,0.0122568866141542,0.0288875304044288
"RTN3P1",26.0310017474432,-1.50095129224641,0.599572920963227,-2.50336737995955,0.0123017774805578,0.0289825166578502
"ZDHHC4P1",7.11161119415748,3.36506098480989,1.34462565306229,2.50260061389294,0.0123284577971924,0.029041763649801
"RN7SL862P",5.94708937926854,-3.37010886375167,1.34695369940001,-2.5020227980018,0.0123485972773233,0.0290819748704945
"LHFPL4",6.28011467958848,3.18431808652672,1.27370906984538,2.50003565328563,0.0124180808242458,0.0292238218503022
"MIR3690",14.7295147962763,1.8999560332762,0.760776750099587,2.49738971784758,0.0125111373934256,0.0294245429400549
"RBM22P2",12.4249899341647,2.28265502409412,0.91429997293654,2.49661499689507,0.0125385006549976,0.0294706088950074
"EPPK1",3.03476028936191,-4.97243700777667,1.99196600713439,-2.49624591482359,0.0125515553155677,0.0294976338428244
"TTC26",18.5184214976708,1.64772171387368,0.660178459889803,2.49587318275836,0.0125647512908442,0.0295213232746692
"CPB2",8.02580415670525,2.7111648942353,1.08759252281761,2.49281310541886,0.0126735535712119,0.0297511356071476
"INTS4P1",19.2723802000018,-1.60459202287477,0.643729938481974,-2.49264781230879,0.0126794543031801,0.0297613005810678
"MIR1244-3",13.5346903091062,2.0695277716733,0.831649680826788,2.488460970268,0.0128297318503359,0.0300767770421892
"DRAIC",3.06553101414852,-4.98599391895018,2.00390275855319,-2.48814165141928,0.0128412575246041,0.0300975826558252
"FRMD6",17.0365236092981,-1.77460040707435,0.713320350285531,-2.48780285935205,0.0128534960922591,0.0301213081192453
"RPL31P49",8.41545854224598,2.55359017947739,1.02700716835679,2.48643851587048,0.0129028863413668,0.0302221005293646
"RPL32P16",14.0788006134719,1.93291460639681,0.777866318584589,2.48489304680778,0.0129590362311437,0.0303498674507407
"MRS2P2",22.0126322423777,4.14047209401718,1.66657267220148,2.48442336963786,0.0129761432882604,0.0303861763679246
"PFN1P4",11.5747553135784,-2.20888759168703,0.889175032071299,-2.4841988495128,0.0129843280423038,0.0303978295124308
"EIF2AK3-DT",10.889378589029,2.37465108955697,0.956217691273231,2.48337916274594,0.0130142480423376,0.0304641119399945
"FOXP1-IT1",13.0081097866331,1.99432942869096,0.803725970745505,2.48135496584875,0.0130883961623634,0.0306112094397216
"VWA3A",3.2091420516181,5.22321025657021,2.10588879613512,2.48028778450041,0.0131276381678653,0.0306840527498308
"UBA52P8",8.2071128928138,-2.73627795896188,1.10342586901508,-2.47980225568236,0.0131455262679233,0.0307220741552637
"LRP4",8.75544983777673,-2.84041213409711,1.14622591040701,-2.47805612166673,0.0132100364987712,0.0308576160768264
"NSA2P1",2.74032155217675,4.99451791904941,2.01583134308445,2.47764672187666,0.0132252020578903,0.0308854268911712
"RASA2-IT1",3.22620421042223,5.22452884811885,2.10979399815758,2.47632178908523,0.0132743876400843,0.0309850174170926
"HR",2.90335038540539,5.07031427761008,2.04856337335456,2.47505854276177,0.0133214337519069,0.0310833454211161
"PRSS16",17.6286600144951,-1.87867514432765,0.759251176860733,-2.4743789691514,0.0133468035101251,0.0311333077380403
"PRC1",17.6539866419113,1.7261268743986,0.699591128061992,2.46733671306027,0.0136122289112994,0.0316955180191954
"FXYD6",7.98303566530157,-2.99615218729435,1.2149273040952,-2.46611643116021,0.0136586928336824,0.0317958931824874
"EEF1A1P30",8.7327386799815,2.40279824416737,0.975205790326153,2.46388841001833,0.0137438893309176,0.0319809612193661
"SAG",2.74149762822044,4.99502673789934,2.02975540556522,2.46090081800195,0.0138588672278294,0.0322183382529921
"RNA5SP78",7.05818833194763,2.74053393692382,1.11540622452249,2.45698282533527,0.0140109384777822,0.0325439167952311
"LINC02569",2.82899952416768,-4.87289303045844,1.98440316704808,-2.45559627769954,0.0140651071149754,0.0326537263809935
"TPTE2P5",18.1385214542616,1.60567730126705,0.654105564765506,2.45476783528463,0.0140975602372032,0.0327170445725367
"CCDC144B",5.81994594791689,3.47610427626502,1.417227792513,2.45274915904751,0.0141769160235457,0.0328891260688256
"GPRC5B",6.53136976462264,-3.04818484436667,1.24305331283965,-2.45217547218739,0.0141995399201372,0.0329335473618947
"GTF3C2-AS1",17.6099573141387,1.70046673439094,0.693520726102458,2.45193354775056,0.0142090899896427,0.0329436004176851
"RBMS2P1",19.2903631561446,-1.71900082831806,0.701104587198572,-2.45184650008743,0.014212527619108,0.0329475392530557
"LMNTD2-AS1",4.69065569394858,3.78854274486159,1.54589792952626,2.45070691440967,0.0142575991230604,0.033035951011878
"SPOCK1",8.14983605835902,-2.72650311829584,1.11343842048889,-2.44872376246786,0.0143363350530523,0.0331979974239628
"SNORA70B",2.66158513232634,4.94741502036808,2.02050059269695,2.44860854693653,0.0143409211542062,0.033204559500373
"MRGPRE",5.48960115797387,-3.90580660782323,1.59521893626772,-2.44844548859326,0.0143474138280835,0.0332114762556015
"DENND5B-AS1",3.74285064855227,4.42079415878842,1.80747680806759,2.44583727938107,0.0144516207674755,0.0334118791999626
"UPK3BL2",13.1541912998432,1.89060837194167,0.773280180289789,2.44492025029421,0.0144884175114173,0.0334887806079345
"SEPTIN7P10",2.64301345461728,4.93830264010851,2.02121409572698,2.44323580097155,0.0145562230929839,0.0336373013888965
"BMS1P2",14.7129210192745,-2.02098488689869,0.827346243508203,-2.44273168912824,0.0145765698607158,0.0336720007668785
"EEF1A1P3",61.7029146051983,3.27712735175919,1.34185948797671,2.44222840105301,0.0145969083890507,0.0337148728747101
"KLF15",9.94183685485754,-2.22198323631191,0.911314251187698,-2.43821846680884,0.014759850808805,0.0340455767469318
"STUB1-DT",2.60704617524285,4.9205285787065,2.01869590555117,2.43747885215184,0.0147900793041365,0.0341111505275173
"PCDHB10",6.26493803460348,-3.02285451515575,1.24045164834278,-2.43689830167442,0.014813844957193,0.0341576476142431
"GGCTP1",13.7938530018506,1.95972326337626,0.806150765696903,2.4309637189045,0.015058722386398,0.0346506047965823
"CEBPB-AS1",16.7488419046161,1.70018395204108,0.70028393297267,2.42784943647627,0.0151886472762399,0.0349198831882394
"LINC00571",9.4962453062641,-2.33163823982327,0.961242595407382,-2.42565014384856,0.0152809933707308,0.0351108940683857
"PRSS57",2.71671212743168,4.97443288647145,2.05419234212373,2.42160034601658,0.0154523341706186,0.0354744705838445
"WDR45P1",20.9345494535017,-1.72568281767323,0.713193654186802,-2.41965531737785,0.0155352247853485,0.0356604451190271
"UBE2R2-AS1",12.7161682751125,1.92732325272757,0.796750872292659,2.41897852861043,0.015564158883446,0.0357138831051608
"HNRNPA1P76",5.42693213680302,3.42460448118495,1.41805533576925,2.4150005960996,0.0157351839375717,0.0360757411292252
"XPNPEP2",7.80289813580972,-3.27682916593842,1.35761297870619,-2.41366959312752,0.0157927763068215,0.036194644199076
"AGBL2",5.08092486743523,3.92532729034285,1.62718065482938,2.4123487940277,0.0158501103474621,0.036312869178341
"PTPRVP",29.906243442873,1.59004746033296,0.659608285676577,2.41059352173238,0.015926587494965,0.0364748497029359
"CLEC18A",12.4897982564525,2.24855858814606,0.93353516985849,2.40864903727935,0.0160116872542899,0.0366520248588475
"UQCRBP1",12.000517131789,2.07274869294022,0.860791725337272,2.40795610823057,0.01604210954886,0.0367127939421917
"TBC1D3C",2.58788645951194,4.91093344637281,2.03959623027471,2.40779688326417,0.0160491073230685,0.0367233594150891
"ACY1",10.7895902593629,2.12276221838308,0.882213298865048,2.40617798565719,0.0161204086988614,0.0368741700186776
"H2AC20",12.5915916023523,2.19834718529563,0.914027741489603,2.40512085739646,0.016167118107924,0.0369720879829896
"UBOX5-AS1",10.6958199153508,2.24870120750307,0.935236844816512,2.40441896613285,0.0161981969751613,0.0370297544314551
"RPL21P119",3.82542175852103,-4.27974868865366,1.78082204692632,-2.40324332015119,0.0162503707456374,0.0371355855353453
"SNORA16B",9.51757068825608,2.20222633777104,0.916461782599947,2.40296581874201,0.0162627074496893,0.0371592962093527
"EHD3",2.81624471965723,-4.86710430963027,2.02601940224329,-2.4022989632978,0.0162923870760622,0.0372057000538653
"EXO5-DT",14.7352094287072,1.73777406858296,0.723356978614203,2.40237409738157,0.0162890407182072,0.0372057000538653
"PRB4",6.49892110797267,2.86200996685129,1.1914657781327,2.40209162476887,0.0163016247526587,0.0372212902082335
"SIRPD",10.3430024845807,-2.14715650983832,0.894008544059706,-2.40171810896578,0.0163182778378303,0.0372548249095236
"SRGAP2-AS1",17.3444745577851,1.76335962739689,0.735122054242683,2.39873041111994,0.0164520222474263,0.0375239972997689
"PIK3CD-AS2",19.6955444330967,1.53526983214449,0.640832731488863,2.39574191002628,0.0165867649486766,0.0378176644221482
"CASKIN2",9.13933410187665,-2.44632142761048,1.02138078661022,-2.39511204800451,0.0166152869082551,0.0378704245029205
"TTC39A",11.0263863391664,2.25022365405312,0.940124597413413,2.3935376866473,0.0166867669541626,0.0379999455611617
"IL10",16.6918600360805,-1.84744334432116,0.771963141094516,-2.39317558828235,0.0167032452906391,0.0380329001456765
"LINC01506",6.54197158786782,3.30381094528078,1.38285601295392,2.38912143732412,0.0168887189430021,0.0383952411818773
"LRRC37A9P",3.24952901469422,-5.07027766090351,2.12356531921644,-2.38762500735054,0.0169576345931,0.0385334234206321
"CFAP97D2",3.12889611286276,5.17786655040056,2.16888747269734,2.38733757079665,0.0169709002348345,0.0385589434712085
"KIF12",10.4736831307289,2.16744048095581,0.909545330674184,2.38299335707571,0.0171725042089454,0.0389889506656249
"HMGN1P15",6.6959089699359,2.95041625059882,1.23946241252571,2.38039993853998,0.0172938570905419,0.0392409649154207
"ARHGEF35-AS1",9.30407754973966,-2.30618572292238,0.969565671236828,-2.37857608962217,0.017379649627939,0.0394214724443159
"HNRNPA1P62",6.00704294612364,3.07390149863855,1.29231349379291,2.37860357676582,0.0173783538875743,0.0394214724443159
"PRG2",3.46125644510647,4.29999341390037,1.81011362635289,2.37553783988921,0.0175233955645203,0.0397047497969742
"BNIPL",23.4832354537249,1.52576973318711,0.642578128333926,2.37445014996561,0.0175751092278812,0.0398124022425727
"KCNQ5-AS1",6.17804971649751,3.11902220581697,1.31412995697305,2.3734503496148,0.0176227621787443,0.0399060373476368
"RNU6-742P",2.64183737857359,4.93781488151976,2.08105735294119,2.37274329539312,0.0176565304565355,0.0399681753220512
"CACTIN-AS1",10.6416506768131,2.10794653241337,0.888537656100602,2.372377262731,0.0176740341183309,0.0399886892547166
"CRYBG2",23.5326891748218,1.54952400052936,0.653737367577555,2.37025459669098,0.0177758400163426,0.0401876157101266
"ENO4",10.5633347000551,-2.19935897652744,0.92800612861862,-2.36998324547844,0.0177888913559515,0.0402074143764054
"C6orf132",8.42877063975866,2.50472677282716,1.06013748300378,2.36264334860634,0.0181451224758551,0.0409469960456089
"RNU6-137P",4.49240642691916,3.78920400604057,1.60430982045081,2.36189042648621,0.0181820153392303,0.0410155962694137
"HCST",17.8736962428602,1.648231664536,0.69840795480127,2.35998409411732,0.0182757186400119,0.0411975484784185
"NUDCP1",9.57450455408924,2.51689104842026,1.06660933499435,2.35971218874958,0.0182891181900767,0.0412130456158596
"COX7A1",8.84554943659772,2.42959853551769,1.02970067503337,2.35951922187384,0.0182986328528828,0.0412295831069294
"LINC02878",19.9952323892269,1.55788644477836,0.660430243099552,2.35889628171302,0.0183293778897103,0.0412839875142557
"SUCLG2P2",3.65043171811342,-4.20956849451492,1.78473086293105,-2.35865730903626,0.0183411843149516,0.0413009033373758
"RPS4XP1",6.24919560583635,3.23291421284738,1.37291782095256,2.35477620255838,0.0185338641910601,0.0416995783708742
"RNF14P3",19.949915577843,1.69971188026798,0.722542048901922,2.35240548678254,0.0186524292679588,0.0419469359362155
"TMEM163",8.48814854482445,2.32964401032368,0.991499194772406,2.34961765234559,0.0187927039898834,0.0422223082646788
"RBM43P1",2.45696323466542,4.83356408842895,2.05838319864504,2.34823335694283,0.0188626994265586,0.0423645005847883
"RNU6-1321P",2.47553491237448,4.84335368766129,2.0632571572716,2.34743093976032,0.0189033771057951,0.0424407692864588
"MMP23A",11.4998374564545,1.9679546548532,0.838521561263314,2.34693387238402,0.0189286138655741,0.0424823290464011
"TDGF1P6",4.45702718556658,3.77865204745398,1.61009943722546,2.34684390298614,0.0189331848770606,0.0424875556887045
"DHCR24-DT",5.67176011752418,4.09006979619146,1.7432841845286,2.3461864866843,0.0189666150678339,0.0425575356921711
"GABRB3",15.4965426456281,2.12001814665812,0.903786559885843,2.34570665326767,0.018991047587813,0.0425946308557962
"LINC01667",3.56447120356277,4.35215907159078,1.85538920653842,2.34568523749826,0.0189921386933676,0.0425946308557962
"PYGM",10.7709455667047,2.22674087364063,0.949592943363378,2.34494252427119,0.0190300128938719,0.0426644243168456
"TDRD9",24.9819626661212,-1.50952576377875,0.643791157461753,-2.34474448162708,0.0190401231008948,0.0426820410077908
"EEF1A1P9",14.0439217080842,-1.80343947474149,0.769556461421914,-2.34347908847294,0.0191048331859511,0.0428082379393527
"GLUD2",16.2957708974731,-1.79750255852707,0.76703045191095,-2.3434565786128,0.0191059860408027,0.0428082379393527
"XKR7",3.08301037394892,-4.99893658367293,2.13568963536956,-2.34066621895082,0.0192493677088693,0.0430695794917186
"SLC22A13",5.3634052092496,4.07140722187875,1.74164963661557,2.3376729373598,0.0194042210907173,0.0433699676159473
"ATP5MC2P3",17.1242025849278,1.91059030498355,0.817572213050738,2.33690709454796,0.0194440153789117,0.0434486612517685
"ABI3BP",2.4389795949782,4.82404651985847,2.06498869862367,2.33611279474495,0.019485363640513,0.0435256578597289
"FGF9",2.4389795949782,4.82404651985847,2.06498869862367,2.33611279474495,0.019485363640513,0.0435256578597289
"SPEF1",2.47612295039633,4.84370642690627,2.08028174833315,2.32838961875589,0.019891424395341,0.0443334040069767
"CTDSPL",3.04670917030196,-4.98308292312369,2.14052726930907,-2.32796983928738,0.0199137052495245,0.0443627180574545
"KCNIP1",4.37532429492857,3.71768678361289,1.59772248797824,2.32686640614119,0.019972376682848,0.0444636931719064
"SNORA7B",10.589179013048,2.04935401589953,0.880986234673797,2.32620435512065,0.0200076514505561,0.0445348275973907
"MEIOB",5.19950022699296,3.39191541092782,1.45942134334503,2.324150887881,0.0201174084598194,0.0447581041335115
"TACC2",9.44249501859064,-2.47404523247268,1.06492740549947,-2.32320552527457,0.0201681141010721,0.0448498526113385
"LINC01943",6.20724818137023,3.11408057484197,1.34056464544491,2.32296188432485,0.0201812001321651,0.0448736870810134
"CALML6",8.48447521429955,2.4861851596006,1.07035374559967,2.32276961688746,0.0201915321056858,0.0448861264512717
"MIR4530",3.32798106817257,4.23843517238572,1.8248507694121,2.32262015252413,0.0201995671368659,0.0448987211350699
"SNORD14",2.42040791726914,4.81413834945472,2.07358835840023,2.32164611165584,0.0202519988143815,0.0449888775537767
"PARD6G-AS1",16.2231898079282,1.70117750538256,0.733079025156102,2.32059225132012,0.0203088607947562,0.0450940477150029
"AXIN2",10.4655013156238,2.09763032922952,0.904242755506607,2.31976459469041,0.020353615347871,0.0451828323836466
"MIR320C2",2.88419066967448,5.06220172507203,2.18238596751459,2.31957215654072,0.0203640335321688,0.0452006643318574
"RNU6-826P",9.65793649521234,2.6365174993497,1.13671360157331,2.31942108874261,0.0203722152742021,0.0452082336609505
"PCDHGB8P",4.89836503188785,-3.73014599852142,1.60964412723557,-2.31737309844235,0.0204834164683041,0.0454177695597818
"CXCL14",2.42099595529098,4.81444559100916,2.07890540008562,2.3158560225063,0.0205661311892214,0.0455745082334881
"AGAP10P",11.59918749948,2.20376238837307,0.952799733680627,2.31293346384557,0.0207262976171836,0.0459025962538583
"ATP11A-AS1",12.6079211667874,2.16862740693091,0.93772655359845,2.31264370045722,0.0207422367590617,0.0459217951101133
"KCTD4",2.85175161843112,5.04706779047556,2.18341824414541,2.31154420551752,0.0208028143991866,0.0460451501051497
"ELOCP28",2.84704731425636,5.04484429130893,2.18425055396903,2.30964542146591,0.0209077927441599,0.0462343056026475
"ZNRF2P2",8.59861718502274,-2.3302730884609,1.00900966307647,-2.30946558168324,0.0209177594657658,0.0462455517578807
"RPS20P33",16.2873109070289,1.78184229737113,0.771553536062828,2.30942146472909,0.0209202050599427,0.046245562958569
"SNORA38",5.47002749063858,2.95431002180716,1.280696687997,2.30679914260393,0.0210660200769876,0.0465570345741589
"MIR766",6.70315911268418,2.61375720656026,1.1331029952148,2.30672517643886,0.0210701457971024,0.0465607221818418
"RPS14P5",2.44015567102189,4.82466487095597,2.09584432104908,2.30201490754856,0.0213343314961105,0.0470567160423464
"YTHDF1P1",2.44015567102189,4.82466487095597,2.09584432104908,2.30201490754856,0.0213343314961105,0.0470567160423464
"CASTOR1",7.28377939692561,2.50759245176624,1.08971795727288,2.30113896447271,0.0213837775223396,0.0471493135060291
"PGK1P2",4.52685372880237,3.71913768302375,1.61635485530083,2.30094132536976,0.021394947821947,0.0471684544826148
"RNA5SP445",2.51267826779261,4.86302824248946,2.11601826648798,2.29819766658289,0.0215505414548402,0.0474838616311357
"RPL22P3",2.51267826779261,4.86302824248946,2.11601826648798,2.29819766658289,0.0215505414548402,0.0474838616311357
"FER1L4",5.58810060477714,2.99563781785164,1.30396236456473,2.29733456981453,0.021599691168868,0.0475755606136092
"PSME2P4",3.46336469891541,-4.13087845555965,1.79964853311484,-2.29538066991887,0.021711318147949,0.0477881017058295
"CHCHD2P11",2.40183623956007,4.80410842494294,2.09440859582799,2.29377803094994,0.0218032519533159,0.0479793080087543
"RPS13P4",2.40183623956007,4.80410842494294,2.09440859582799,2.29377803094994,0.0218032519533159,0.0479793080087543
