"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BOLA2B",4.52541747612882,1.3350145300961,1.48976427153398,0.896124679323566,0.370186177532,0.498023278527077
"RPL21P93",25.8227956947496,-0.486115320140937,0.54264750149405,-0.895821539401793,0.370348084067471,0.49820572518774
"DTWD1",456.289712883893,0.147449995406555,0.164749564782927,0.894994749156602,0.370789894895137,0.498693854664486
"LINC02882",2.02190203207903,1.7471868035291,1.95214420468056,0.895009087617585,0.370782230083508,0.498693854664486
"OR52P2P",10.3312121867276,-0.747783817517518,0.835482629507522,-0.89503215399978,0.370769899853975,0.498693854664486
"RAB13",87.1630159367348,0.286039344202334,0.319646539737143,0.894861381692275,0.370861192927767,0.498754346684759
"SLC35G5",6.38256141669541,0.944467878187027,1.0561568474371,0.894249637711391,0.371188339311488,0.499158884508793
"THBS1",36.8119483233716,1.23707230760305,1.38430910598416,0.893638785048344,0.371515187663208,0.499562964166202
"HARS2",1088.0957326047,0.087756999537023,0.0982224897755114,0.893451181471704,0.371615604353372,0.499655875046209
"TRIB3",5.60510949718425,1.3272919994019,1.48564517329374,0.893411174661066,0.371637020576351,0.499655875046209
"CDRT15P1",5.40262143213457,1.07538319869433,1.20426485783831,0.892978975260202,0.371868431954078,0.499931530124003
"DSP",12.6486908265392,0.766836140979462,0.858840984796595,0.892873249593552,0.371925053966123,0.499972179881105
"PDZD3",4.62887311892221,1.21599901604734,1.36257264061454,0.89242876291638,0.372163159934077,0.500256772192014
"DTX4",287.233036256375,-0.161154522872543,0.180607836313827,-0.892289759745077,0.372237641590276,0.500321398105699
"KCNMB2",1.64241892255358,2.18436259350052,2.44859316709524,0.89208882179959,0.372345325902656,0.500359661054494
"OR2AT1P",1.64241892255358,2.18436259350052,2.44859316709524,0.89208882179959,0.372345325902656,0.500359661054494
"ZDHHC20-IT1",9.51744726138082,0.861539048846762,0.965698160902517,0.892141130352356,0.372317291456538,0.500359661054494
"ADGRG3",18.5001538914024,0.571973749372522,0.641336565274404,0.89184646618082,0.372475231973124,0.500486865457071
"SOX5",4.9127596759321,-1.25397885667724,1.40609960468034,-0.891813675576928,0.372492810361553,0.500486865457071
"MAP3K5-AS1",9.32060793302924,0.868338915461238,0.974104255794734,0.8914229768484,0.372702295704311,0.50073282765889
"ZNF43",190.522875563288,0.187250733120279,0.210093298290649,0.891274184582654,0.372782094518497,0.500804530948671
"AHR",1042.3936713795,0.117906121821836,0.132317850842708,0.891082503765846,0.372884910499967,0.500907143702246
"RN7SL535P",11.9636138075283,-0.731460055622638,0.820970501669605,-0.89096996071731,0.372945285829863,0.500952734187998
"STKLD1",26.162515659663,0.496729895487547,0.557603541619984,0.890829878957399,0.373020443153506,0.501018172477728
"JCAD",24.1756999014898,-0.528643464186203,0.593599687111296,-0.890572343052947,0.373158641998992,0.501132750335854
"PRR15-DT",1.70021222031477,-2.00036349399552,2.24604605903759,-0.890615526759351,0.373135466558316,0.501132750335854
"SLC10A5",5.89681824771249,1.20204323384504,1.34997788217893,0.890416983650787,0.373242026248012,0.501209209508439
"KIF3A",261.666437308902,0.182784383124936,0.205313297219135,0.89027055529602,0.373320627599684,0.501279235571599
"SPOPL-DT",7.41489113189991,-1.12237815683676,1.26080388882654,-0.890208355782742,0.37335401880922,0.501288549735415
"PPP1R18",6278.77486552621,-0.0695240558554008,0.0781396686903021,-0.889740857885535,0.373605049723454,0.501590058609163
"PIK3R5-DT",31.6873031717158,-0.511097281033142,0.574466767083576,-0.889689900823777,0.373632418293352,0.50159126420409
"CARD17",1.8006806597941,-1.96240829312751,2.20654112253442,-0.889359492595132,0.373809907624307,0.501758442981724
"ZNF155",148.825670932668,-0.20942923170957,0.235479767610526,-0.889372508877101,0.373802914525776,0.501758442981724
"C16orf54",664.096393471291,0.105870731788055,0.119066087844521,0.889176202096294,0.373908390463781,0.501855085061495
"UBE2S",626.914947007689,0.105978227063416,0.119201875594475,0.889065096793896,0.373968095674868,0.501899670298397
"CARHSP1",597.685457558977,0.111128857040948,0.125007099156092,0.888980368244413,0.374013630642428,0.50192523279344
"SLAIN1",69.9642216681631,-0.34817000073572,0.391684466965429,-0.888904284188656,0.374054522793674,0.50194456146288
"RAB3C",4.35112402601901,-1.53967623077235,1.73258286014361,-0.888659507254237,0.374186099413446,0.502085568459524
"ZNF283",98.0215544816805,-0.246921694806168,0.277940442158785,-0.888397862823805,0.374326774584455,0.502238763124042
"SLC25A38",1111.86987651656,-0.0858291620091699,0.0966466933260525,-0.888071376840716,0.374502358186334,0.502438769843731
"RPL5P30",6.07775242463986,1.07398926223204,1.20959810175177,0.887889341655436,0.374600278505868,0.502534561232402
"ARF4",3352.14498707326,0.0669932441932559,0.0754659171201544,0.887728483927273,0.374686820226111,0.502615075496572
"MYBPC2",9.4366763102122,0.85209022322941,0.960710976534134,0.88693711640874,0.375112757196182,0.503150820139481
"PPP4R2",2099.52997806892,0.0918581765783809,0.103582950337495,0.886807879859454,0.375182344467954,0.503208539448136
"ANKRD55",335.171629252487,0.144044749936688,0.162500611968995,0.886425892132467,0.375388071946767,0.503448833981123
"FTH1P4",4.63459866885328,1.3176039517789,1.48652059260245,0.886367776091266,0.375419377662611,0.503455186647475
"RN7SL333P",7.55860915275877,-0.931604994833632,1.05113491412297,-0.886284892944432,0.375464027613527,0.503479432400306
"SCOC-AS1",102.145291650197,0.306168250756556,0.34550298828362,0.886152250889435,0.375535489993206,0.503539626371445
"CRHR2",2.88362937425587,-1.61553397803714,1.82440484027654,-0.885512876512792,0.375880077868977,0.503966008316652
"PKIA",11.1897961776971,-0.739761455520248,0.835777634158568,-0.885117554342088,0.37609323256726,0.504216121686502
"CD33",2684.34825319936,-0.0759062549821442,0.0857873178286224,-0.884819072368977,0.376254221195131,0.504221389687034
"EGFL7",13.7667103285628,-0.711105558130216,0.803608480243512,-0.884890560033333,0.376215659881639,0.504221389687034
"JAGN1",756.192699911554,-0.0983114447213472,0.111115892316561,-0.884764930305961,0.376283427704066,0.504221389687034
"RBP5",137.643543544615,-0.222757857023014,0.25176225990538,-0.884794476768416,0.376267488924467,0.504221389687034
"SLC22A1",23.0983552000517,0.544903130234119,0.615814457683953,0.884849524779706,0.376237794497091,0.504221389687034
"STX1A",105.359701038044,0.274617088287762,0.310343824606728,0.884880144258584,0.376221278125101,0.504221389687034
"UGDH-AS1",50.4710461941213,-0.355489814769513,0.401681133788354,-0.885005007371894,0.376153930677157,0.504221389687034
"DOK6",1.78981626818239,2.32396448390197,2.62740715513813,0.884508698759251,0.376421668769889,0.504370966024652
"DBIL5P2",3.95837184475508,1.4761923957766,1.66952582680562,0.884198598233765,0.376589014929534,0.504559516644258
"PBX4",4.71463831194071,1.20186148864876,1.35981051221734,0.883844828268739,0.37677998339976,0.50477968788476
"TGS1",924.27822040979,-0.105572804085846,0.119479731465798,-0.883604296650665,0.376909858814744,0.504917986191628
"TMEM128",514.655075091963,0.129947450663229,0.147113548662,0.88331395609108,0.377066665416485,0.505092340094513
"ZNF622P1",1.70371623555249,2.13562814880606,2.4182545634962,0.883127930799177,0.377167154758474,0.505191235987723
"LAMTOR5-AS1",55.7093318372965,0.3429713083054,0.388396356174571,0.883044608562822,0.377212170103131,0.505215819287831
"CDC26P1",92.1222213956965,-0.310677989051736,0.351998714097012,-0.882611147738772,0.377446403381591,0.505493808585608
"RNU7-49P",6.3382962834919,0.925023498404789,1.04815636999915,0.882524330225209,0.377493328547159,0.505520924568206
"ZNF764",342.22217826959,0.139113147019644,0.15769578903908,0.882161456988359,0.377689501703255,0.505747888331212
"PIN1-DT",4.52103476998766,1.503174206721,1.7041411453385,0.882071423973754,0.377738184239738,0.505749701983559
"RPS3AP5",9.5861467644239,0.749001950607341,0.849189126070163,0.882020185625241,0.377765891500288,0.505749701983559
"WNT2B",148.708985204485,0.242571993382924,0.275021544748759,0.882010875200784,0.377770926269212,0.505749701983559
"NKAPP1",35.9339519801404,0.410448874974983,0.465407766914781,0.881912387702243,0.37782418757564,0.505785272368125
"RNU6-678P",4.04017911559229,1.16270145070709,1.31914315479533,0.881406575533861,0.378097799923517,0.506115796181882
"SCRT2",2.77348558150822,1.75538586948117,1.9917558285082,0.881325835404196,0.378141486512844,0.506138520020617
"FAM86EP",11.3223046320781,0.688937853700482,0.78179977129844,0.881220331589852,0.378198576836009,0.506179180143066
"CCR9",14.3554216895541,-0.649800612022358,0.737679613482356,-0.880871045025701,0.378387620984896,0.506396428423109
"PTCD2",387.110251729336,-0.190778476702633,0.216628458049849,-0.880671350477563,0.378495727677653,0.506505335011572
"RRAS2",166.289803763007,-0.203386453202288,0.231005028504204,-0.880441670552582,0.378620090772609,0.506635979101064
"JMJD1C-AS1",4.59806214118669,1.33961146350384,1.52183544523636,0.880260390633614,0.378718264832914,0.506695784813874
"MOAP1",1052.99985000136,-0.0884198667345358,0.100447393812987,-0.880260436613777,0.378718239929884,0.506695784813874
"ZFAND4",214.634045198742,-0.192867587765961,0.219122126654978,-0.8801830774016,0.378760139398463,0.506716032297478
"WNT3",2.29030222336934,1.88377398658247,2.14071610675372,0.879973753006939,0.378873528447208,0.506831944267289
"AGPAT4",377.715622345244,-0.139508264926006,0.158576902007249,-0.879751484359484,0.378993952141137,0.506921465315339
"FIZ1",411.030257973073,0.147490737122322,0.167643687947208,0.879786999011665,0.378974708954891,0.506921465315339
"C1orf226",2.89226880195578,1.80148759572413,2.04786193347879,0.87969191978869,0.379026227835754,0.506928853138036
"NUDT2",316.802586592327,-0.167009789816382,0.189918251096678,-0.879377252328243,0.379196761803716,0.507121140477
"MUSTN1",1.81544444563714,-2.12173791513616,2.4136496086233,-0.879057965810686,0.379369847308235,0.507316812748323
"TMEM65",668.756015518043,-0.131679689092911,0.149830500564046,-0.878857699848798,0.379478436459213,0.507426214978875
"OR2B6",6.34541806127729,0.933820914040515,1.0626676162537,0.878751643277302,0.379535950693328,0.507467310872697
"ANO7L1",35.6531299108069,0.427985903301832,0.48707431033732,0.878687079606874,0.379570966047802,0.507478320443082
"ZSCAN2",137.985562405268,-0.208252345729998,0.237122698738724,-0.87824719791783,0.379809583628766,0.507761521107767
"C1orf109",450.663399816385,0.125672958017244,0.143146503220572,0.877932434183154,0.379980386500157,0.507918195809218
"SLC6A12-AS1",1.99598396043271,1.80306052294464,2.0536507605206,0.877978163379427,0.379955569153862,0.507918195809218
"HLA-DPB2",60.6333874507115,0.313128248708013,0.35673615120515,0.877758667435812,0.380074699223902,0.508008427424259
"LINC00240",3.79376000842665,1.29783549279235,1.47927718328131,0.877344359434726,0.380299624890635,0.508237364556925
"RGS19",4816.55021462628,-0.0732726958238338,0.0835161200432925,-0.877347939366091,0.380297681014197,0.508237364556925
"DEXI",258.163437264168,-0.167421258148618,0.190878559545621,-0.87710876772728,0.380427562878722,0.508372488645198
"C9orf85",279.148522538624,-0.155787676515266,0.177693967654234,-0.876718993738749,0.380639287552777,0.508619551501133
"HCAR3",3.31171320407531,1.38980263580841,1.58571501231773,0.876451711065679,0.380784516944705,0.50877773315366
"CARS1-AS1",1.94334168777174,-2.24309227494703,2.55964305410707,-0.876330108351584,0.380850601655969,0.508794278819724
"CDH12P3",1.57928770962464,2.04580359715426,2.33443557962375,0.876358985877002,0.380834907594505,0.508794278819724
"PSMC2P1",8.26779475947426,-1.00646662305522,1.14906627949895,-0.875899537748234,0.381084650860151,0.509071064444765
"VSIG10",234.386143525469,0.19336832532859,0.220800815193875,0.875759109669966,0.381161003728875,0.509137167605981
"STRCP1",1.84051984061747,2.27312751492505,2.59576857919198,0.875704996642124,0.38119042830654,0.509140581234977
"TAS2R30",6.78496579945362,-0.99718958369466,1.1389634030614,-0.875523814913047,0.381288958093569,0.509203199533666
"TLR2",11108.8568962593,0.0500773213897984,0.0571972355852884,0.875519959616347,0.381291054841057,0.509203199533666
"IMPA1",867.006592963625,0.113813861570913,0.130088454451108,0.874895947154852,0.381630524475579,0.509620634833527
"SPRTN",589.574808828753,-0.110109114814754,0.125871308290433,-0.874775326563624,0.381696164783748,0.509672371678334
"HEATR4",33.3952246059138,0.42028151539344,0.480763589616107,0.874195809480992,0.38201162774569,0.510057661651147
"NEK11",29.7175906071117,0.446415838828827,0.510701109873115,0.874123494542121,0.382051003955811,0.510074295353953
"PSMB2",2735.64208897139,-0.0754588407690277,0.086351264369015,-0.87385913015194,0.382194974202344,0.510230559825294
"ANXA3",9.8483289634031,-0.736230004340547,0.84256243469682,-0.873798752498935,0.382227859944381,0.510238514835229
"DIPK1A",140.559155028193,-0.2391518611971,0.273745354894292,-0.873628928934518,0.382320366614478,0.51032605149181
"KRT18P62",1.71812584600783,2.10546032344041,2.41057820236116,0.873425438501894,0.382431230452767,0.510402126063494
"MASTL",436.153428661793,-0.121541386749663,0.139148091467787,-0.873467867705536,0.382408112927263,0.510402126063494
"FCGR1CP",218.125336112619,0.175495750457598,0.200941009296205,0.873369508157002,0.382461705375789,0.510406849437695
"BCAS1",13.6070684525554,-0.749354917802116,0.85811540309573,-0.873256574930073,0.38252324415577,0.510453024894908
"GCNT7",26.1261476607386,-0.486303207723756,0.556966398987759,-0.87312844833651,0.3825930693472,0.51051025076122
"WFDC3",6.28529682432207,0.936550281428582,1.07286726889321,0.872941423960809,0.382695006105756,0.510610313385296
"MARK2",2724.94678420835,-0.0707907474873064,0.0811141102367136,-0.872730370594207,0.382810059741672,0.510727861863335
"KDM2B",4150.88147522597,0.0638287272170725,0.0731444906656622,0.872638890997665,0.382859935514664,0.510758442556137
"ZNF214",21.3409888609762,-0.639931634490512,0.733452835100575,-0.87249186841409,0.38294010233205,0.510829426194298
"DEPDC1P2",3.71307044233344,3.37617536803242,3.87035938473091,0.872315728960957,0.383036159208755,0.510921595160263
"BEAN1-AS1",36.7758877101447,-0.397778121829213,0.456310379042489,-0.871727096508085,0.383357274410196,0.511187485056893
"FNBP1P1",53.7613481772731,-0.3368219714808,0.386348761572269,-0.871808078561152,0.383313086693528,0.511187485056893
"NANOG",1.66892503222175,2.10313550662347,2.41267417921029,0.871703077334651,0.383370381030319,0.511187485056893
"SCN5A",24.7253255904712,0.520862691354544,0.59739653294876,0.871887703772829,0.383269642376625,0.511187485056893
"TSC2",1952.56162672697,0.0761456638076003,0.0873513220082326,0.871717359932158,0.383362587366027,0.511187485056893
"RNF222",1.71459761787676,2.10213121423716,2.4119493347817,0.871548661459515,0.383454648193819,0.511263870575899
"ERC2-IT1",2.19164346360583,-1.7222684239627,1.97673069170491,-0.87127115048599,0.383606118788427,0.511429842040519
"HNRNPA3",14621.680769398,0.0490171392873458,0.0562789827646939,0.870967044523345,0.383772147478868,0.511615197873722
"TCEAL8",1060.40472056772,-0.0937483828407275,0.107663023931455,-0.870757474733515,0.383886589109728,0.511731760607825
"CFL1P1",5.95381493702104,1.13452809393149,1.30316284842841,0.870595793380473,0.383974894150092,0.511813468574148
"CTH",29.9532083592849,-0.436486788677764,0.501402393426442,-0.870531920868859,0.384009782641764,0.51182396928176
"GLA",1673.17350616468,0.0760098110917915,0.0873246576133868,0.870427816943874,0.384066650524177,0.511863761484219
"CFL1P6",2.46072446940561,1.66237959014831,1.91019591616113,0.870266539721825,0.384154760107253,0.511910758875377
"CHD5",7.40195387282136,0.980014541233743,1.12613574388388,0.870245480224095,0.384166266324769,0.511910758875377
"HNRNPRP1",2.55860314502864,-1.42255835426452,1.63495394777908,-0.870090779129845,0.384250796383106,0.511910758875377
"LMTK3",382.845920116085,0.136012070375578,0.156314144917811,0.870120042220696,0.384234805896496,0.511910758875377
"POGLUT2",224.59526279216,-0.160579985537145,0.184533448966229,-0.870194463045736,0.38419414130873,0.511910758875377
"SDHDP2",4.38918702998573,-1.1268325994203,1.29511073075575,-0.870066607171687,0.38426400518462,0.511910758875377
"RPL12P44",2.91773277469155,-1.71729412007807,1.9745666281906,-0.869706848865217,0.384460628466112,0.51213669235883
"NACA3P",41.140772154306,-0.411631871977727,0.473327818077114,-0.869654933128532,0.384489007714205,0.512138493404785
"LINC01285",17.9001084020988,0.617125959750899,0.709812061728657,0.869421630069185,0.384616556449289,0.512272378446446
"KIFBP",718.515427301643,-0.094633440752912,0.108860847572027,-0.869306484962818,0.384679516779096,0.512320225150905
"LINC02346",2.56709956978175,1.6115738232316,1.85614503948751,0.86823701216612,0.385264596172229,0.513063379919009
"FAM240C",2.22238138290867,1.88144201300408,2.16790272725909,0.867862745568303,0.385469475614913,0.513300147113632
"CNGA4",5.95468155496718,1.16055536198231,1.33766491054873,0.867597970784951,0.3856144577096,0.513457125932064
"SLC35G6",17.3077406408265,-0.632726959062873,0.729416146435757,-0.86744303941536,0.385699308556753,0.513534021770792
"BHLHE40",1267.97681142464,0.098200667049323,0.113297056242526,0.866753914939436,0.386076857674815,0.513964477735006
"TCTE1",3.17074077150068,1.25732188801981,1.45052785558106,0.866802993946051,0.386049961405703,0.513964477735006
"ASF1A",835.296085867203,0.104611380792808,0.120715352119121,0.866595498885494,0.38616368062139,0.514037599175492
"FAM104B",118.731618356301,0.214691984305995,0.247767676635122,0.866505216587085,0.386213166893317,0.514037599175492
"LINC02381",7.55647558726007,-0.974663511994337,1.12480177972634,-0.866520243443664,0.386204929981202,0.514037599175492
"FCHO1",570.177666796503,-0.117557404086826,0.135699725955226,-0.866305390517983,0.386322710960204,0.514147285432287
"CREB3",674.1736531212,-0.121585765257334,0.140366519328996,-0.866202039051464,0.386379375373029,0.514186585009026
"RNPEPL1",2361.82010907222,0.0896667530343172,0.103523903501441,0.866145402187901,0.386410429765508,0.514191800114228
"LINC01876",3.63300986908703,-1.30192922727336,1.50333162289073,-0.86602929616415,0.386474096281358,0.514240408007546
"TIGAR",693.038170759291,0.113841549498583,0.131512532242673,0.865632708588699,0.386691612598991,0.51449370644139
"RPGRIP1",162.47746581087,0.222148029937491,0.256723988934757,0.865318550320387,0.386863971943872,0.514686892112928
"PRPH2",8.04201158621847,0.866017720491603,1.00087601778144,0.865259737575922,0.386896244091963,0.514693690627535
"RPL13AP25",209.326909269116,0.184475548267638,0.213373276453278,0.864567256659398,0.387276350655546,0.515163184876935
"MUC19",3.48654859884167,1.50005268111006,1.73550884289981,0.864330186070194,0.387406532306788,0.515300181151293
"EFCAB14-AS1",1.66774895617806,2.10180071226124,2.43268767572448,0.863982965521991,0.387597248326905,0.515481489229823
"SNRPCP4",1.66774895617806,2.10180071226124,2.43268767572448,0.863982965521991,0.387597248326905,0.515481489229823
"GHRH",2.73751830213378,1.733199956539,2.00672034564003,0.863697804382508,0.387753920094299,0.515653662142387
"DDTL",106.351685043762,0.246704985643791,0.285789063852037,0.863241519176952,0.388004690244045,0.515950938626976
"ADRB1",34.2916645919765,0.458428079929875,0.531099685258382,0.863167673893175,0.388045284220982,0.515968710315304
"CLK2P1",2.79172011802567,1.7161177619562,1.98855689211815,0.86299656236048,0.388139357012232,0.51605758321813
"WASL-DT",67.6845779219433,0.357647153054066,0.414815013756775,0.862184687615406,0.388585894528863,0.516615036513536
"HERC2P9",418.890325474739,0.137848850392572,0.159911821434982,0.862030393723078,0.388670792747971,0.516691655099012
"DTX2P1",7.07033622424076,0.858863541608263,0.996527794204467,0.861856083295597,0.38876671839195,0.516749976397165
"ZBTB20-AS1",6.7491163216576,1.10074452732305,1.27718573779423,0.861851565320561,0.388769204893028,0.516749976397165
"RAB11B",1744.99269361171,-0.0881200358277517,0.102272465201035,-0.861620335977388,0.388896476605335,0.516882888068633
"MINAR1",52.8346032734749,0.391072757638013,0.45394782671039,0.861492741295817,0.388966717276326,0.51690373277713
"ZNHIT3",684.258145011768,0.108600776090983,0.126056144421586,0.861527032968538,0.38894783900583,0.51690373277713
"NME2P1",11.545441947761,0.718249867986714,0.833838723250611,0.861377443813968,0.389030194999292,0.516951834855651
"H2BC8",20.5244994934683,0.508691963145936,0.590625222919016,0.861277072848083,0.389085459972131,0.516989017671405
"ZNRF3",95.5236142967598,-0.262938263100296,0.30550141776672,-0.860677718036236,0.389415568465699,0.517391362141111
"LINC02649",7.61309628649913,0.904096921922092,1.05074619393684,0.860433211311197,0.389550285105303,0.517534063833722
"ABCC2",58.5171516010702,0.313132436706899,0.364065872534554,0.860098296297133,0.389734860287643,0.517561557753911
"GALR3",1.67980641454601,2.069723736052,2.40624865828526,0.860145408881772,0.389708892833198,0.517561557753911
"IGDCC4",1.67980641454601,2.069723736052,2.40624865828526,0.860145408881772,0.389708892833198,0.517561557753911
"LERFS",39.43022664649,0.381640666589098,0.443642546979703,0.860243610959519,0.389654769319616,0.517561557753911
"SAMD12",2.35395520213987,1.50729932727796,1.75197681668807,0.860342050716944,0.389600519398888,0.517561557753911
"TUBA1A",5359.28581500004,0.070298283985498,0.0817221532193387,0.860210863470772,0.389672817402671,0.517561557753911
"TRMT2B",630.048901899622,0.116954221831789,0.135999815724306,0.85995867868582,0.389811820724704,0.517627483595825
"C19orf73",13.7122554112514,0.787239075121702,0.915995817110807,0.859435229305715,0.390100440321943,0.517974440730187
"ZNF48",307.832658232475,-0.154275457691239,0.179559304917631,-0.859189434721917,0.390236011386786,0.518118146003938
"RNU6-1333P",2.90589157533557,1.39754695642826,1.6269567709688,0.858994523619743,0.390343537389166,0.518224598191502
"TEKT2",4.96558951018038,-1.32719360692244,1.54527023298691,-0.858874764161514,0.390409613647363,0.518276010158601
"PRRX1",2.83072735238256,1.91727719647866,2.23344185934013,0.858440611946409,0.390649210404419,0.518557750469585
"INF2",1130.93650134495,0.112169726930191,0.13071598084437,0.858117930230273,0.39082734749596,0.518633024219834
"MESP1",16.6360192678555,0.592844636536181,0.690888640983381,0.858090003755672,0.390842766682106,0.518633024219834
"MIR3648-1",3.79519974146709,1.24344333307126,1.4487923689762,0.858261928829694,0.390747846683372,0.518633024219834
"PRPSAP2",937.488011796603,0.0891083156625137,0.103837682053159,0.858150084830433,0.390809594271048,0.518633024219834
"SLC25A1",1776.25180853975,-0.0857907612510174,0.0999748538553492,-0.858123397460982,0.390824328889374,0.518633024219834
"FAM222A",60.8078592267962,0.328264873111782,0.382824349711229,0.857481697178871,0.391178725757691,0.519042481225579
"MYO5B",7.39755193570207,-0.946518775897596,1.10437792836992,-0.85706056919724,0.391411411437552,0.5193148603368
"MPHOSPH6P1",9.44439242269517,0.746971065111703,0.871768760595849,0.856845414604158,0.391530323142088,0.519365622210078
"PHKA2-AS1",6.23176485612474,1.00540235089232,1.17331213323397,0.85689248616322,0.3915043057452,0.519365622210078
"ZFAND3-DT",6.25373899534736,1.01726132394048,1.18722080643257,0.856842567472523,0.391531896842628,0.519365622210078
"CDK5",512.299300340561,0.117993269418667,0.137734312566917,0.856673019378094,0.391625618408198,0.519453579953587
"RPS14P8",1.81514630180687,2.23687144221544,2.61182929746285,0.856438605841645,0.391755218244664,0.51958911111627
"CD160",25.4671087795491,-0.459005155211718,0.536078885235171,-0.856226887224552,0.391872293141707,0.519708012509953
"OSBPL6",77.3678620271197,-0.29426226501345,0.343925942847642,-0.855597756240818,0.392220311477675,0.520133157127194
"DNAH8-DT",2.38223218612951,1.50231348632451,1.75614237346041,0.855462238727407,0.392295300650523,0.520196196782839
"SLC46A2",7.10337174779079,-1.0067202223142,1.17692121971131,-0.85538454524691,0.392338296578168,0.52021680651177
"CHST14",231.925875811378,-0.164085993845631,0.191889681240382,-0.855105875339275,0.392492537285418,0.520384906872473
"PITX1-AS1",44.1276905473887,-0.376426872824406,0.440378328614362,-0.854780647378409,0.392672593843049,0.520562036266863
"SENP5",1487.95620012557,0.0746947523909526,0.0873862687168468,0.854765325121983,0.392681077967098,0.520562036266863
"CYP2T1P",59.1800033937181,0.341192582091408,0.399359788362307,0.854348865444287,0.392911719425253,0.520831351618686
"SCG3",3.02583182065012,1.86926064009968,2.1880934397649,0.854287392909746,0.392945770765625,0.520840053877856
"SPCS1",1616.61977200052,0.0819051786385935,0.0958884378970907,0.854171581421482,0.393009926816268,0.520888655189303
"RPL7P9",1682.07734106679,-0.0737520228031106,0.0863794428519823,-0.853814523086127,0.393207766248239,0.521114418984325
"RAB28P5",3.48237607300165,1.42804039219635,1.67286334580861,0.853650356901137,0.393298747944416,0.521172308277951
"TATDN2",1178.60432730263,0.0792987281072258,0.0928951990125487,0.85363645215415,0.393306454608407,0.521172308277951
"RUNX3-AS1",143.163313889958,0.224660796397518,0.263309807741771,0.853218489369164,0.393538151917793,0.521442866980649
"NANOS1",3.68046608923001,-1.27438519250995,1.49384329838617,-0.853091615356645,0.393608500768184,0.521499614113853
"ARL13A",8.01608397132472,0.923986805937597,1.08366861075906,0.852647014745943,0.393855082124753,0.521789830887362
"CALR4P",1.67863033850232,2.06816553796572,2.42624337561664,0.852414707753744,0.393983959832303,0.52188759558632
"PELI1",1318.44335875335,0.0876765611565775,0.102850836274086,0.852463279179662,0.39395701159356,0.52188759558632
"CHD1-DT",48.803242218012,-0.333372905748778,0.391126322553789,-0.852340756746005,0.394024991229727,0.521905463358877
"GOLGA8H",43.8295977459749,0.353233091926892,0.414506856138485,0.852176717214246,0.39411601708734,0.521989544124415
"RN7SL246P",1.56569075334302,1.93729072522887,2.27362471126174,0.852071459125625,0.394174431709476,0.521993941328035
"SHISA8",1.56569075334302,1.93729072522887,2.27362471126174,0.852071459125625,0.394174431709476,0.521993941328035
"ACOT7",264.81975228428,-0.195344458635647,0.229318813984303,-0.851846628899006,0.394299222306591,0.522076845150959
"MRM2",29.6339467358193,0.425903335185095,0.499998188195472,0.85180975699574,0.394319690105047,0.522076845150959
"TMC5",4.77736980982816,1.04730744660612,1.22948381594636,0.85182694804322,0.394310147179043,0.522076845150959
"GALK1",608.327252678203,-0.111462109165092,0.130934409803083,-0.851282022294394,0.39461270901351,0.522318819718986
"KYAT3",841.653517377536,-0.0951374509928813,0.111751096009981,-0.851333493717,0.394584124275176,0.522318819718986
"LINC01736",11.5622731705863,-0.705999264636935,0.829275031576106,-0.851345136118622,0.394577658822181,0.522318819718986
"PCSK6",14.2395416759897,0.623118916232189,0.731953516759874,0.851309409633742,0.394597499254099,0.522318819718986
"CHAF1B",318.580857382507,0.167459448517214,0.196791560084749,0.850948325452051,0.394798058479709,0.522527653148844
"ABTB2",28.9372035467448,0.465386364805399,0.546971907723354,0.850841438534684,0.394857439165929,0.522541777267503
"EMG1",654.142830618813,0.103297089214849,0.121411471191139,0.850801725746555,0.394879502854805,0.522541777267503
"PTPN2P2",1.66716091815621,2.10085990002224,2.46943611504634,0.850744786318481,0.394911138646182,0.522541777267503
"RNU6-190P",1.57940977791179,1.97207782382587,2.31809915191466,0.850730574745698,0.39491903489619,0.522541777267503
"TAPT1",1297.84410943448,0.0983130873111306,0.115627547574309,0.850256615950006,0.395182431094457,0.522853783466615
"NOP14-AS1",140.663698995544,-0.210392865268179,0.247646152941699,-0.849570497134716,0.395563920442076,0.523321980622558
"ZKSCAN7-AS1",8.07739184770811,-0.969456316381258,1.14140844310943,-0.849350924494885,0.395686052146649,0.523447012156301
"RAB9A",575.641379438655,0.129147574140619,0.152108454474855,0.849049282543119,0.395853869962616,0.523632459470968
"LINC02901",7.32439585292661,-0.956524620113044,1.1266982395395,-0.848962558514328,0.395902126635425,0.523659737373634
"RN7SL606P",1.69602594016769,2.08397977261126,2.45522172809267,0.848794937241854,0.395995407798092,0.523746561203745
"PCDHB15",4.9302903926501,1.13472466887589,1.33698681446739,0.848717920473979,0.396038272044967,0.52376669576913
"RUNX1T1",6.15176333854331,0.996043472751682,1.17408509575619,0.848357138977362,0.396239104936873,0.52399572890284
"ZBTB8A",69.4701690521246,0.295986730002109,0.349064932777418,0.847941750112279,0.39647041174685,0.524265026670696
"MIR6772",2.57029065672122,1.56410882369085,1.84638582456033,0.847119168098735,0.396928702076148,0.524834413205004
"METTL6",317.068961521728,-0.14425433591314,0.17041010824115,-0.846512788484378,0.397266742744479,0.52524473264479
