"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZBTB4",2733.96698593163,-0.298387396638798,0.0661407162165313,-4.51140256271096,6.44003652330138e-06,6.52419873346149e-05
"CIR1",1366.37306865202,0.470135048487809,0.104252529814444,4.5095792814293,6.49563164652509e-06,6.57577255644975e-05
"FADS2",8623.95476964692,-0.260199044885549,0.0577014112040504,-4.50940522001105,6.50096303649473e-06,6.57642482805029e-05
"TMEM156",1350.5999572991,0.42951500714983,0.0952730633259839,4.50825230296429,6.53638199291046e-06,6.60749104773247e-05
"FTH1",12535.4461551278,-0.325844947383524,0.0723388979285246,-4.50442233313369,6.65537323799386e-06,6.72293318231043e-05
"HMGN3",2487.61454895883,0.348262422408875,0.0773598087282843,4.5018521650189,6.73638329281244e-06,6.79987007060801e-05
"LRRC8C",4055.60786744196,-0.330323203978535,0.0733857301206788,-4.50119121844719,6.75736788605822e-06,6.8161487282015e-05
"CBWD6",406.231010458805,0.649607756502686,0.144351707234006,4.50017370040257,6.78979565455719e-06,6.84393842163016e-05
"FAM193B",1045.06947674893,0.503251606507486,0.111837382117679,4.49985145376481,6.80009648606424e-06,6.84940084680311e-05
"GFM1",2314.85639943043,-0.337592496579328,0.0750472392254352,-4.49839994200494,6.84668064182418e-06,6.89137561588487e-05
"CDK6",1813.24972696352,-0.363826810921593,0.0809097949425978,-4.49669673714676,6.90173178796699e-06,6.94180635963906e-05
"ZNF689",3059.12572297276,-0.292391408860095,0.0650274784776548,-4.49642852076094,6.91043959784772e-06,6.94558581643276e-05
"ZMYND19",756.950268622641,0.532720409366774,0.118578377859154,4.49255942765159,7.03722720227042e-06,7.06795525233044e-05
"ALAS1",5423.04512418924,-0.263970377723067,0.0588059697248654,-4.48883640484293,7.16132653413887e-06,7.18745154510032e-05
"GIGYF1",2602.88617776321,0.372395319389748,0.0829979027936267,4.48680396558578,7.22995409175099e-06,7.25114266342803e-05
"ZBTB5",657.831184968621,-0.518234866964393,0.115522642786656,-4.48600252265226,7.25718822740535e-06,7.27325771562318e-05
"G3BP1",7343.6941231837,-0.282242740465929,0.0629243684018222,-4.48542826307901,7.27676266299982e-06,7.28550398908411e-05
"KIF13B",668.061708511063,-0.536978477422378,0.119718580006978,-4.48533951364173,7.27979231180666e-06,7.28550398908411e-05
"BRD3",956.447697853997,-0.45921232697777,0.102440836882836,-4.4827076871988,7.37018550473649e-06,7.36560716279163e-05
"WDR43",2324.68247812858,-0.339132539491888,0.0756535744369975,-4.48270345473642,7.37033173441626e-06,7.36560716279163e-05
"PHF8",1298.36431814766,-0.410818120710607,0.091671650508274,-4.48140857541916,7.41519974031625e-06,7.40517206806956e-05
"SS18L1",932.383540074901,0.493216875613919,0.110071626033364,4.48087207746363,7.43386599990063e-06,7.41853299037025e-05
"NAV3",952.100106013111,-0.459410993191133,0.102600084323058,-4.47768631207535,7.54563662545099e-06,7.52472121476211e-05
"TTC31",1308.53100908191,0.40758787039498,0.0910459937697836,4.4767249333957,7.57968042591589e-06,7.55330227670638e-05
"SWAP70",4977.86284561343,-0.272259816195057,0.060882860611014,-4.47186307382219,7.75410728620985e-06,7.72163799381195e-05
"MS4A14",539.134936698016,0.646343602388728,0.144651345131876,4.46828615246867,7.8848783610386e-06,7.84629278608033e-05
"NME1",640.566855805695,0.553146293373503,0.123841303240483,4.46657358166983,7.94823326701354e-06,7.90373217359794e-05
"TMEM131L",787.341787005823,-0.506415638920866,0.113389449768699,-4.46616188678837,7.9635359196376e-06,7.91334082779286e-05
"DHCR7",3836.74351743605,-0.352351901243344,0.0788979083161783,-4.46592195868256,7.97246700620274e-06,7.9166089571147e-05
"LMBRD2",1224.81268076775,-0.510987527329401,0.114464684001263,-4.46415007203236,8.03872083499433e-06,7.97675332643603e-05
"MIGA2",1225.69401394221,0.431877906046579,0.0967500174071136,4.46385352293306,8.04986059591302e-06,7.9821621216435e-05
"AIDAP2",197.020551655996,1.03832082610545,0.232700190855611,4.46205403737601,8.1177747425682e-06,8.03552007096649e-05
"FBXL17",1032.04782320972,-0.55806357201603,0.125071037365677,-4.46197284175704,8.12085201384825e-06,8.03552007096649e-05
"PPFIA4",630.499327802561,0.518488207779308,0.116199378468287,4.46205663587791,8.11767627912168e-06,8.03552007096649e-05
"POFUT1",1676.06772436993,-0.379780886390171,0.0851342115612093,-4.46096674210835,8.15907529451898e-06,8.06765225210682e-05
"ZNF701",237.559973196251,-0.809975138416714,0.18162788139506,-4.45953083962332,8.2139254351819e-06,8.11616815359417e-05
"MORC3",2392.06553530614,-0.359180718763264,0.0805463938987415,-4.45930228999211,8.22268826866279e-06,8.11910901460996e-05
"AKNA",13510.5220349068,-0.27195064797737,0.0610001775106106,-4.45819437050107,8.26529387117035e-06,8.15543869946492e-05
"FLII",7739.44676580757,-0.325245256139487,0.0729725018475613,-4.45709339689244,8.30784134775524e-06,8.19166001056597e-05
"CSNK1E",1418.3382318989,0.3707205324387,0.0831891193781029,4.45635841814527,8.33636127449772e-06,8.21400878107285e-05
"AMD1",6595.62571404679,-0.281865494295451,0.0632534642337991,-4.45612738700939,8.34534546169229e-06,8.21709067880733e-05
"CCDC6",3367.4526496857,-0.289722582041468,0.0650262060862489,-4.45547417693703,8.37079716677781e-06,8.23637132167317e-05
"PLXNB2",9275.98319186867,-0.350465747594714,0.0786801290451185,-4.45431078784507,8.41631135606272e-06,8.27535141113638e-05
"CMIP",3624.78177325376,-0.265197454105914,0.059623284164415,-4.44788404098331,8.67203208920181e-06,8.52081808428505e-05
"MTR",6126.8716337746,-0.250933479355111,0.0564537198255179,-4.44494145170015,8.79158065824932e-06,8.6262005745382e-05
"PHF20",3120.04885877867,-0.306194212627818,0.0688852548005345,-4.44498918548593,8.78962887189799e-06,8.6262005745382e-05
"UQCRH",5104.69187777546,0.242237693002899,0.0545288989471626,4.44237271758637,8.89722661056339e-06,8.72375867035744e-05
"MBTPS1",2587.74494689261,-0.319766836503245,0.071989789226725,-4.44183598726995,8.91945375749456e-06,8.73944522845016e-05
"TSPAN14",9120.44378376005,-0.262971644111151,0.0592074000195211,-4.44153338982032,8.9320083424593e-06,8.745639152341e-05
"SNAP29",1643.71479089798,-0.366716487066537,0.0825734662164978,-4.44109353608882,8.95028772307735e-06,8.7574258746512e-05
"CD99L2",1706.86104152555,-0.394215907056378,0.0888327257200794,-4.43773287221414,9.09113437828071e-06,8.88284863939113e-05
"KMT2A",2223.38283553884,-0.312058354410085,0.0703193164539628,-4.4377330461451,9.09112703426742e-06,8.88284863939113e-05
"HTR7",451.892067737459,-0.586135063779205,0.132100067915473,-4.43705346279045,9.11986487466905e-06,8.9047198369159e-05
"WDR91",1880.30945396361,0.349477396313574,0.0787719598311607,4.43657104714217,9.14031765228272e-06,8.91848379549228e-05
"TLR6",3059.6130709526,-0.283389830383268,0.0638896355173511,-4.43561507415871,9.18097719122949e-06,8.95193126964149e-05
"ADAT2",1240.54781446927,0.393867736531924,0.0888509682946365,4.43290314210003,9.29726396441781e-06,9.0590215753296e-05
"ARHGAP27P1-BPTFP1-KPNA2P3",218.048272413104,0.828007885460131,0.187182227093763,4.42353902032252,9.70970851631832e-06,9.44122801056565e-05
"POLR1C",506.869007364184,0.565731012045119,0.127890998658468,4.42354049917069,9.70964202105438e-06,9.44122801056565e-05
"SMIM30",2538.10354486849,0.366944072733781,0.082949364857824,4.42371166268394,9.7019487241756e-06,9.44122801056565e-05
"LNPEP",6142.25312652855,-0.354399210629469,0.0801356667718026,-4.42249032055439,9.75697217804618e-06,9.48061472508074e-05
"TAPBP",2752.44556466948,-0.348673813936631,0.0788545695589113,-4.42173251197753,9.79126240887167e-06,9.50734967881511e-05
"LINC00662",485.211421268336,0.617530092939671,0.139804718969675,4.41709047799467,1.00038362660343e-05,9.70704195357729e-05
"ZCCHC8",2284.55618208824,0.357668859070375,0.081000187709575,4.41565469394703,1.00704731648475e-05,9.76494878894093e-05
"DHTKD1",6594.02794416184,-0.236234101704441,0.0535084490237795,-4.41489346102065,1.01059748858269e-05,9.79260591319322e-05
"EVL",11049.3120530975,0.227942977899197,0.0516727069643836,4.41128385351111,1.02759500834675e-05,9.9445551829214e-05
"PRR13",2951.44066839239,0.279710066644027,0.0634081658113847,4.41126254110644,1.0276961738462e-05,9.9445551829214e-05
"ATR",2640.91918963336,-0.337314848278298,0.0764934958255185,-4.40971934460562,1.03504673516288e-05,0.000100018875627206
"TMEM245",1844.98887714806,-0.347029419854412,0.0786959226163733,-4.40975095426622,1.03489566946041e-05,0.000100018875627206
"ATP5F1A",18607.3518799337,-0.229192905882499,0.0519860499206298,-4.40873861800275,1.03974420107676e-05,0.000100334600311609
"SLC17A9",817.892319033249,0.528021276388566,0.119765832571449,4.40878057666039,1.03954281208672e-05,0.000100334600311609
"KPNA3",2713.53329964401,-0.283648088664349,0.0643453036515215,-4.40821742330284,1.04224888735606e-05,0.000100438146555583
"SFT2D2",5876.64676370367,0.277167645375839,0.0628743474703741,4.40827867846164,1.0419542171612e-05,0.000100438146555583
"CCNT1",2017.74779138667,-0.347013418738463,0.0787513963619886,-4.40644146985511,1.05082685951667e-05,0.000101195275675212
"ORC1",834.46859754678,-0.567129901178629,0.128732592803744,-4.40548806504064,1.05545963598362e-05,0.000101571702006078
"ERLIN2",1597.49746261611,-0.379258745464066,0.0861034873782872,-4.40468507155617,1.05937665962656e-05,0.000101878779377794
"YWHAQ",5613.98868276851,-0.293411878466561,0.0666474297687209,-4.40244851879143,1.07035993199847e-05,0.000102864521958017
"ZBED4",1524.01582840206,-0.412400457186753,0.0936960144603673,-4.40147277941257,1.07518558616973e-05,0.00010325755619129
"ARID3A",2261.06765721662,-0.334039436701311,0.0759248264672578,-4.39960750974339,1.08446840849076e-05,0.000104077812855908
"KLHL21",1254.89771102309,-0.414826361862636,0.094297168163336,-4.39913912519725,1.08681139369865e-05,0.000104231378434625
"SCML1",1646.9308164333,0.397085965451663,0.0903054339273528,4.39714365107977,1.09684755796146e-05,0.000105122049766101
"GABPB1-AS1",1366.91764149183,0.416065860266526,0.0946852532483703,4.39419915976924,1.11181853183326e-05,0.000106484135291143
"MTMR6",1552.87197623433,-0.357700874344555,0.0814137376156625,-4.39361813890902,1.1147956302534e-05,0.000106696435798673
"LAPTM5",47890.7421288272,-0.23001389083553,0.0523624655422789,-4.39272460632722,1.11938886671392e-05,0.000107063021055644
"ERCC6L2",1333.14442103708,-0.483187058697843,0.110003964381529,-4.39245132131779,1.1207973023655e-05,0.000107124706740398
"API5",4502.24970145921,-0.29766596628964,0.067774012348198,-4.39203694714637,1.12293610051356e-05,0.000107256068252592
"NSRP1",1648.58231721841,0.443708702993581,0.101075359128882,4.38988005402783,1.13413200671889e-05,0.00010825174276376
"TRMT1",1828.49700343599,0.348693380876304,0.0795996952047575,4.3805868851551,1.18360084892838e-05,0.000112896692802951
"SEC23IP",2566.81408700913,-0.292759948126129,0.066851074363467,-4.37928561229103,1.19068994284839e-05,0.00011349572410398
"HACD3",1462.56002720869,-0.368528748392436,0.0841664678845039,-4.37856972800787,1.19460720895789e-05,0.000113791810922526
"PRRC2A",11152.248565494,-0.293861789404268,0.0671247594182066,-4.37784495544222,1.19858563936141e-05,0.00011409331822171
"PI4KB",2999.02642749346,-0.313789336406337,0.0717066952826268,-4.37601168439793,1.20870537684667e-05,0.000114978611135835
"PIDD1",753.953601064396,0.562618725434219,0.128578146870479,4.3756947749524,1.21046297683903e-05,0.000115067791517808
"SCFD2",896.64900617432,-0.442367982864572,0.101117934649166,-4.37477272849166,1.2155905880429e-05,0.000115476990797766
"KLHL15",943.607420614385,-0.466776072130677,0.106760579215103,-4.37217628044344,1.2301413587144e-05,0.000116780198945343
"ZNF44",518.236280359761,0.603715767440314,0.138103475524227,4.3714741077201,1.23410487213781e-05,0.000117077251257374
"GARS1-DT",2908.97665368859,0.287885869929204,0.0658578983372161,4.37131881213586,1.23498310424842e-05,0.00011708140497101
"ZNF789",801.088989482932,0.445422262314261,0.101907642328594,4.37084257997089,1.23768002660682e-05,0.000117257855863067
"WDR45",620.034835518076,0.582969695558873,0.133411956521324,4.36969602095368,1.24419611021847e-05,0.000117795651973518
"AZIN1",5436.61925650425,-0.294562648627087,0.0674391460630726,-4.36782886235833,1.25487759567237e-05,0.000118726820936473
"RNFT1",1112.20793022124,0.461349283696396,0.105693358985417,4.36497891755006,1.27135019559121e-05,0.000120204276242186
"CBWD5",1370.55193344023,0.462672738341285,0.10602015447597,4.36400739678372,1.27701256216729e-05,0.000120658338449625
"NDUFV2-AS1",75.6042949099379,1.38389810776679,0.317162695747062,4.36336973523033,1.28074215046075e-05,0.000120929294166317
"H2AZ1",5946.62958749685,0.233717616763722,0.0535849919291619,4.36162455847136,1.2910026504193e-05,0.000121734262016352
"TMEM184C",1280.48373605258,-0.401376766227608,0.0920218965463974,-4.36175281418194,1.29024592835152e-05,0.000121734262016352
"ITPKB",893.56574894552,-0.454975913965273,0.104335525092625,-4.36069990122122,1.29647076900709e-05,0.000122102088598392
"S100PBP",2346.98012723535,0.344089694046324,0.0789075166321902,4.36067067793074,1.29664394563185e-05,0.000122102088598392
"SMG1P7",365.45819956893,0.675588655807623,0.154971317226662,4.35944320470286,1.30393789205761e-05,0.000122706589962846
"BTD",981.307403981912,-0.422116538966394,0.0968658629319663,-4.35774302927407,1.31410543659706e-05,0.000123580518638695
"ADNP",4763.42319630553,-0.249126857109906,0.0571785290879974,-4.35700010272215,1.31857206097824e-05,0.00012375173637181
"ARHGEF18",1211.13145658446,-0.466383785217319,0.107041802385249,-4.35702477746757,1.31842347917363e-05,0.00012375173637181
"CES2",1691.62519685357,-0.347027724803704,0.0796462121497469,-4.35711524047421,1.31787888243722e-05,0.00012375173637181
"DNAJC14",414.659074411209,-0.69402480291561,0.1593420333352,-4.35556637748951,1.32723288553818e-05,0.000124481314284667
"GNGT2",1015.26639250674,-0.428758572963838,0.0984968119613616,-4.35301980263109,1.34275016290057e-05,0.000125852555348416
"ALDH18A1",1850.72093783962,-0.376573822318614,0.0865521516851099,-4.35083143500173,1.35622286116892e-05,0.000126863789023719
"ANAPC16",2815.07820863603,0.304610476493803,0.0700095394860792,4.35098529043134,1.35527145056229e-05,0.000126863789023719
"TAF1",2542.18783996543,-0.337440309527826,0.0775603490358595,-4.35068064703799,1.35715592134988e-05,0.000126863789023719
"ZDHHC17",2387.18997432579,0.353985263563963,0.0813612036652195,4.35078695517488,1.35649803404624e-05,0.000126863789023719
"GRN",26042.7585983963,-0.346162268543366,0.0796050859266098,-4.34849437713694,1.37075332366807e-05,0.000128049533184998
"AGO2",1607.0311444985,-0.355500428292903,0.0817606756787838,-4.34806128180216,1.37346231620628e-05,0.000128217230596742
"HPS6",883.642530571581,-0.507946784739926,0.116833207175601,-4.34762339423312,1.37620647523696e-05,0.000128302678099999
"TMCC3",1250.09330422127,-0.374215233464964,0.086073346872315,-4.34763195649974,1.376152767028e-05,0.000128302678099999
"BTBD9",894.854694503794,-0.461630829021921,0.106187674371376,-4.3473108508567,1.37816832342006e-05,0.000128364770793148
"DRG1",1522.43013527281,-0.352623323501848,0.0811145623066438,-4.34722586764135,1.37870222781893e-05,0.000128364770793148
"SASH1",611.350129840725,-0.558073628461163,0.128429524354732,-4.34536864685196,1.3904195459596e-05,0.0001293698716801
"VCP",10750.4927435462,-0.207524355715694,0.0477643485071913,-4.3447542403818,1.3943167381895e-05,0.000129646508638415
"APOBR",11434.8976405339,0.215027647236356,0.0495263145058184,4.34168480699476,1.41394275725896e-05,0.000131297358220387
"LZTR1",396.031235749258,0.608731041287733,0.140203294089439,4.34177417329018,1.41336764213412e-05,0.000131297358220387
"TBC1D2B",1372.01767183171,-0.395284175516246,0.0910817864600181,-4.33988166986341,1.4255946072694e-05,0.000132291785281726
"TRAM1",4261.71852193856,-0.318750116891102,0.0734608636120643,-4.33904668714996,1.43102122305231e-05,0.000132707592733952
"MFSD14A",48.819320711247,-1.74986899717305,0.403344386052174,-4.33839928776571,1.43524227322867e-05,0.000132923328948326
"P4HB",7464.96578576577,-0.248580881559763,0.0572964512311569,-4.33850397744334,1.43455889166685e-05,0.000132923328948326
"TAF11",1593.61546954305,0.345349211080668,0.0796174903819472,4.33760483310805,1.44043835209946e-05,0.000133316560147147
"ELMOD3",987.033003407965,0.437945509011188,0.10099484116307,4.33631563719246,1.44890844949747e-05,0.000134012092649302
"CIPC",424.521152118438,-0.6177544594115,0.142486280868485,-4.33553641547911,1.45405099221307e-05,0.000134310661433454
"IBTK",3870.46378736577,-0.330313301852692,0.0761870533600395,-4.33555686018883,1.45391584347389e-05,0.000134310661433454
"ZNF83",1196.70444113436,0.397636758092235,0.0917359457376169,4.33457959031192,1.46038945485914e-05,0.000134807397639004
"TMEM170B",2651.24320803629,-0.383141991029112,0.0884108145502803,-4.3336552544849,1.46653770803893e-05,0.000135285934132112
"ZFYVE1",888.672149045515,-0.462473072524844,0.106740912365395,-4.33266928562225,1.47312311871553e-05,0.000135804142435595
"DUSP3",2795.82851937264,-0.296346928198793,0.0684046259121463,-4.33226443748699,1.47583530870725e-05,0.000135875624779996
"LINC00294",418.939071112686,0.592670599126714,0.136802041162838,4.3323227788776,1.47544417011167e-05,0.000135875624779996
"CDK11B",1990.260291385,0.348652454834437,0.0805064602424684,4.33073884734677,1.48609850076474e-05,0.000136730806978558
"DOP1B",999.525601036883,-0.456404771484663,0.105447170232213,-4.3282789901292,1.5027903103317e-05,0.000138175955729122
"PFDN5",343.237920793464,0.728486410465574,0.168373800363451,4.32660193505799,1.51427259096344e-05,0.000139140528643144
"HLTF",694.349798344241,-0.536987401588996,0.124155166975235,-4.32513132293647,1.52441021227394e-05,0.000139980364452982
"SLAMF8",447.566475775349,-0.592834620423352,0.137095538582172,-4.32424443971253,1.53055515915608e-05,0.000140452710517456
"SMG8",752.096189167292,-0.584696785982619,0.135236600582153,-4.32350993344757,1.53566220331286e-05,0.000140829257350868
"SPINT2",963.328250180773,-0.46801615954801,0.1082552898239,-4.32326365122054,1.53737824508356e-05,0.00014089454054061
