"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPNS1",60.1909779744464,1.53103734933339,0.374301768270524,4.09038235754965,4.30662614788631e-05,0.000305509629981716
"LSR",65.2235553739932,1.59049943075601,0.389152996090807,4.0870800089764,4.36836502392108e-05,0.000309639991401465
"ARHGAP10",56.3399009500229,-1.58044557424581,0.387404205554971,-4.07957774227505,4.51175796729477e-05,0.000318803851676517
"ADAM11",130.450911797304,1.08068538617797,0.265263615835348,4.0740053353143,4.62114220352049e-05,0.000325896002062555
"ADCY4",123.424728470223,1.08891215465053,0.267967885949096,4.06359198899448,4.83232654314217e-05,0.000339201173853572
"ANKLE1",53.0821360763296,1.81902406633576,0.448377852969991,4.05689989879475,4.97283823587105e-05,0.000348252813302477
"SAPCD1",27.7357918997132,2.47632051730632,0.610773412593717,4.05440129882267,5.02628669478931e-05,0.000351315282321411
"FCRL1",91.0220169217462,1.33707520816065,0.329934695395528,4.05254502427444,5.06634698362023e-05,0.000353841660467294
"AIRE",7.43066281492094,6.26767273655319,1.54811103406005,4.04859380151544,5.15262828810737e-05,0.000359451008520033
"DENND6B",198.837820668343,1.04400030199526,0.258437400628427,4.03966414867442,5.35277948444538e-05,0.000371692236578372
"TPH1",55.3780747829236,1.64428845602127,0.407412467390164,4.03593062960098,5.4386285208476e-05,0.000377074071784888
"PRELID2",59.885621938492,1.72389347988477,0.428044675463025,4.02736811997485,5.64046860036593e-05,0.000390020925599136
"RPS15AP6",7.25179528100345,6.2302106750916,1.54741227058417,4.02621253141518,5.66824605160348e-05,0.00039134280894856
"MAP4K1",62.1530117140075,1.46667066551528,0.365500077030539,4.01277799291061,6.00083452118492e-05,0.000412414767948355
"MSTO2P",169.351374005636,1.05911264793413,0.264041918320709,4.01115343605299,6.0422823873638e-05,0.000414947774132221
"OASL",135.405890396801,1.06336866708038,0.265179277561454,4.00999911025835,6.07189766529144e-05,0.000416506832258606
"PCDHA4",62.0303132106151,-1.64834438556107,0.411054634217767,-4.01003722704126,6.07091755418571e-05,0.000416506832258606
"COL5A1",14.2865662392125,5.34365857917543,1.33276811646397,4.00944358824619,6.08619902492543e-05,0.000417329466523244
"GPRASP2",89.2963492238617,-1.20921878015211,0.301968365061522,-4.00445516836093,6.2160577677296e-05,0.000425589143877364
"TMSB4Y",112.216262935865,1.07845772386859,0.269701471291641,3.99870908639723,6.36889037149313e-05,0.000435556918141272
"GPR157",121.840510981058,1.1015144750109,0.276085025170858,3.98976537872425,6.61386842977834e-05,0.000451456464759228
"DUS4L",116.937786862815,1.1150735793561,0.280325190947246,3.97778585502131,6.95599740280246e-05,0.000473201554594108
"RBPMS",148.43217326509,1.04055095591878,0.261617964867881,3.97736813083255,6.9682243334981e-05,0.000473854984303906
"GNAT2",24.9225577320154,-2.50500428559761,0.62997737508596,-3.97634007928588,6.99840241210143e-05,0.000475728182018553
"RARRES2",7.17217202640858,6.21298855426632,1.56635526413119,3.96652579177973,7.29278871184928e-05,0.000493882187960569
"LRP3",166.740694597907,-1.03958549208075,0.262322668826458,-3.96300288012279,7.40128884792547e-05,0.000500667275173102
"DEPP1",108.991046927047,-1.1619868899118,0.293672336809514,-3.95674615639915,7.59775921945246e-05,0.000512423499595534
"SHLD3",109.494355787374,1.18799673450898,0.30101449524326,3.94664294670901,7.92546117540352e-05,0.000531944711271513
"ENOX1-AS1",23.531169626157,2.44838587119828,0.623556899937092,3.92648348762605,8.6196806818742e-05,0.00057237593065715
"CACNB2",78.902665119711,1.35626059609587,0.345574014112928,3.92466024847766,8.68522283754806e-05,0.000575881888439769
"AASS",79.8025685024922,-1.24363126237372,0.317857038719658,-3.91254907358075,9.13269716763357e-05,0.000602677989430364
"ARRDC5",70.4201460741135,1.31880847114366,0.337108922844121,3.91211380587953,9.14917756351353e-05,0.000603545198760975
"COL4A2",16.6955509918,4.93913262743108,1.26256682253945,3.91197720331095,9.15435548946198e-05,0.000603559567406483
"MTND5P11",65.8880259670014,1.34810652830701,0.345455923203092,3.90239807095293,9.52443506791022e-05,0.000624425694060491
"RHBDF1",7.14365872913829,6.21039125227216,1.59149319037567,3.90224180023427,9.53058793574147e-05,0.000624602526970729
"HLA-DRB6",87.4171083805731,1.32774712613098,0.341601361863953,3.88683206321576,0.000101560964293512,0.000661280414122919
"SMG1P1",89.6855311806496,-1.45649136851264,0.376048101283593,-3.87315176846018,0.00010743687664965,0.000695631822248887
"BATF",63.595246868469,-1.45797024152057,0.377125844599968,-3.86600457750938,0.000110632862034916,0.000714685125547217
"BBS5",87.9476683970062,1.17847167353145,0.305019876968806,3.86358976091244,0.000111732809119709,0.000720698190512521
"TMEM37",63.6892003217539,-1.64275470789705,0.425712925462873,-3.8588321134739,0.000113930166404254,0.000733103509347413
"USP3-AS1",103.724200369849,1.1526703153506,0.298975512270836,3.85540041923707,0.000115540355906793,0.00074267138442933
"MED15P9",31.276349984396,2.10118832157821,0.546339133520465,3.84594145405383,0.000120090437349843,0.00077027489535075
"CDK14",122.165609267642,-1.14312719751653,0.29914888851219,-3.82126506704352,0.000132768855785618,0.00084440431679277
"RPL11P3",47.6331456819169,1.73748393534027,0.455456202973828,3.81482110463233,0.000136281624546523,0.000865110218253635
"CYP4F3",32.9499384991327,2.06827141160242,0.542301965220524,3.81387408537487,0.000136805188963388,0.000867937448407593
"MIR17HG",157.389904717573,1.00589690589586,0.263812616489438,3.81292191132235,0.00013733351317762,0.00087078173954739
"PSMB8-AS1",97.6613162465886,1.13468357082453,0.297959464269881,3.80818100074437,0.000139992791054181,0.000886915421768078
"CSNK2A3",65.1006284840808,-1.4157413327587,0.373604188463602,-3.78941504532041,0.000151002440688842,0.000949015686874415
"SEMA6A",143.764989951346,1.10877526024847,0.292639014982532,3.78888392689079,0.000151325592493732,0.000950716052945502
"YJEFN3",112.378324982192,1.06616629741652,0.281419382921967,3.78853185713989,0.000151540163252509,0.000951733304652226
"RBM17P4",6.3252595941391,6.03261828295069,1.59966752615568,3.77117006147413,0.000162483889048953,0.00101412164867397
"EPHA1",100.398777199051,1.1456562013553,0.304203251289858,3.76608795763219,0.000165825393521538,0.00103248156662136
"PRR22",62.8584020738504,1.67982182580066,0.447188761647643,3.75640438639704,0.000172372084134153,0.00107066165660647
"SNORA33",62.8859802647655,1.38602947225911,0.370583494008374,3.74012737930468,0.000183927022574379,0.00113424801536401
"PCDH12",111.962202509396,-1.06784181680283,0.285679760113562,-3.73789804492397,0.000185565162883454,0.00114348289290397
"ABCA11P",59.0395733464594,1.41878998636615,0.380543831223636,3.72832212731986,0.000192758888886067,0.00118225887906877
"NSA2P6",6.59626922032109,6.09670898787917,1.63731156842353,3.7236095471733,0.000196394585368352,0.00120292515436562
"MYADM-AS1",6.18384402419271,5.99969239640226,1.61145666291933,3.72314846217035,0.000196753746401517,0.0012030865920864
"LINC01108",6.43463985072588,6.05551317671309,1.6290331973356,3.71724356914107,0.000201408247441619,0.00122780913069385
"EOLA1-DT",34.670268077988,1.81612971337743,0.48910174191993,3.71319412245059,0.000204659783083516,0.00124427365598202
"GABRR2",82.1180545244708,1.15956991675836,0.312412957720757,3.71165756125523,0.000205906432265755,0.00124975109577015
"DBN1",57.1873505837228,-1.38865643594329,0.374371340452668,-3.7093021978237,0.000207831250324526,0.00126058719785765
"BLVRA",72.8360482032917,-1.49880062036533,0.406314746671137,-3.68876747064863,0.000225343048859295,0.00135498190556612
"LONRF3",18.1991811126705,-3.42421462186115,0.931212606049797,-3.67715664458911,0.000235848220621359,0.00141051581437173
"ARL6IP4",45.6245680836354,1.57014721916309,0.42712691253683,3.67606716663564,0.000236857186206505,0.00141527062501903
"LINC01664",60.204381708707,1.44447609499053,0.393580631889133,3.67008937420839,0.000242465678192525,0.00144400894014165
"RAB5CP1",11.827427176359,3.96426298040333,1.0844652597799,3.65550020588757,0.00025668100243924,0.00152115053084894
"LINC02610",74.6765263163689,1.22204340933884,0.334958072539292,3.64834738889742,0.000263932607106133,0.00155901368413181
"CCDC188",13.3280119848584,3.32420467652577,0.912247630161934,3.64397184121562,0.000268462804263219,0.00158473716102471
"GNAO1",42.1498841270162,1.99586505923634,0.548138196133393,3.64117128365678,0.000271400491646126,0.00159790354609242
"CCDC8",19.6213890516469,2.78768798625778,0.765812952272615,3.64016823949645,0.000272459958506713,0.001603096923831
"MARK2P8",31.0661196157739,1.92544087029938,0.530138464197762,3.63195844167443,0.000281278427186421,0.00165046225676079
"SMIM24",30.9271417650967,1.86577776764355,0.513707072417313,3.63198769848331,0.000281246531777945,0.00165046225676079
"INO80D-AS1",61.5059167660482,1.40022264214841,0.386626550816725,3.621641191456,0.000292739962204007,0.00170741362272908
"ENPP3",11.303572343714,3.92892131501001,1.08639890484617,3.61646288254158,0.000298656119649628,0.00173855373998938
"DMPK",127.067124334078,1.03429169469417,0.286227818236035,3.61352611031418,0.00030206092153665,0.00175780784184641
"LY9",68.8091421501386,-1.22278942727809,0.338505579365879,-3.61231690647088,0.000303473371713035,0.00176432331737314
"CYP2E1",5.75824906059414,5.89912713614333,1.63450998844625,3.6091104843911,0.000307248740562061,0.00178111641618321
"OTUB2",82.3530986189595,-1.34585121926678,0.373779137924547,-3.60065900611729,0.000317411642059329,0.00183436620409819
"TLR12P",71.6673575137256,1.22521895331295,0.342568091661384,3.57657056549221,0.000348131372228162,0.00199065945998862
"FAM20A",52.5510359409247,-1.46985837827027,0.411868923337811,-3.56875281183745,0.000358684638059871,0.00204141812223992
"GRIN3A",150.051023767663,-1.01082929788879,0.283238762941869,-3.56882401049128,0.000358587190685875,0.00204141812223992
"PDXP-DT",72.5727868136365,1.2416504018688,0.348105975985948,3.56687470920902,0.000361264098285862,0.00205276597815685
"TBC1D3L",192.692140388277,1.08542348906122,0.304639240771889,3.56297989159568,0.00036666877615595,0.002080206569058
"CDKN1C",69.2480841683088,1.39549071814037,0.391792253518873,3.56181293940041,0.000368302767775754,0.00208816578655795
"C1QTNF3",70.8139145522665,1.40885867902177,0.395704764982374,3.56037835198807,0.000370320836787591,0.00209763369631329
"ADAMTSL2",24.4394656656578,-2.17813465431671,0.611914641423817,-3.55954001892907,0.000371504921113063,0.00210302268998391
"PPIAP2",10.5045977325259,4.23369947568539,1.18986052370274,3.55814769155507,0.00037347930578704,0.00211287588485156
"RNY1P16",9.96914707179633,4.18300700859666,1.1757491969972,3.55773749986803,0.000374062844520444,0.00211551499208606
"RPL7P18",5.57759144119224,5.85373025728801,1.6456045818774,3.5571912728936,0.00037484123027868,0.00211792911450051
"FAM238A",36.7850177675393,1.82750988390947,0.514609812831336,3.55125347076979,0.00038340098668867,0.00215752578904039
"CMBL",66.2862711260299,-1.50696035856049,0.42600743295737,-3.5374039088921,0.000404081192431019,0.0022633305092007
"MGAT3",94.9131067193633,-1.27947492861664,0.361960191311611,-3.53484985180358,0.000408006927082889,0.00228249000526872
"KCNAB3",58.3357666522879,1.27004846470307,0.360237959025097,3.52558200179728,0.000422553335600956,0.00235875588047785
"MRS2P2",15.4667179644105,3.38844856146808,0.9618913413055,3.52269369310384,0.000427184763469295,0.00238093265485893
"ADGRL1-AS1",55.7003197113038,1.331531085598,0.378466117997067,3.51823062165983,0.000434434634467657,0.00241910228527507
"TERF1P7",30.8034282893553,1.92846241122372,0.548167200927228,3.51801860447271,0.000434781879575703,0.00241954509646885
"MIR7111",7.74677510278209,5.33521511811065,1.51979322618811,3.51048749670521,0.000447285842672795,0.00248301339260158
"PRSS53",35.8639919172498,1.74731574453798,0.497941349474531,3.50907942548231,0.000449660601130735,0.0024946640164021
"KCNMB2-AS1",16.2060373024205,2.76450067692115,0.787887655286563,3.50874983047637,0.000450218170926879,0.00249545950306757
"CYP27B1",101.157410057856,1.02605169168112,0.292516275099784,3.50767385962065,0.000452042865603448,0.00250480527154578
"ROCK1P1",64.8726155416552,1.31082822047223,0.373881853884387,3.50599582957446,0.000454902347496234,0.00251716179837495
